                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  14/04/2026 13:40:35.046,    3.58110e+01,    2.09342e+00,    0.00000e+00,    7.09898e+03,    0.00000e+00,    5.03089e+02,    0.00000e+00,    2.10839e+00,    0.00000e+00,    7.58861e+02,    0.00000e+00,    2.23742e+01,    0.00000e+00,    2.52608e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95068e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94922,               ,              3,             -1,       Disabled
  14/04/2026 13:40:35.901,    3.57730e+01,    2.09466e+00,    0.00000e+00,    7.14183e+03,    0.00000e+00,    5.00927e+02,    0.00000e+00,    2.10972e+00,    0.00000e+00,    7.58892e+02,    0.00000e+00,    2.23788e+01,    0.00000e+00,    2.52632e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95061e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94916,               ,              3,             -1,       Disabled
  14/04/2026 13:40:36.754,    3.57266e+01,    2.09508e+00,    0.00000e+00,    7.14417e+03,    0.00000e+00,    5.04316e+02,    0.00000e+00,    2.11015e+00,    0.00000e+00,    7.58885e+02,    0.00000e+00,    2.23801e+01,    0.00000e+00,    2.52636e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95102e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.94957,               ,              3,             -1,       Disabled
  14/04/2026 13:40:37.608,    3.56663e+01,    2.09476e+00,    0.00000e+00,    7.07335e+03,    0.00000e+00,    5.06528e+02,    0.00000e+00,    2.10968e+00,    0.00000e+00,    7.58898e+02,    0.00000e+00,    2.23781e+01,    0.00000e+00,    2.52668e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95199e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95053,               ,              3,             -1,       Disabled
  14/04/2026 13:40:38.463,    3.56769e+01,    2.09433e+00,    0.00000e+00,    7.11793e+03,    0.00000e+00,    5.09876e+02,    0.00000e+00,    2.10935e+00,    0.00000e+00,    7.58824e+02,    0.00000e+00,    2.23860e+01,    0.00000e+00,    2.52718e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95166e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9502,               ,              3,             -1,       Disabled
  14/04/2026 13:40:39.318,    3.55332e+01,    2.09409e+00,    0.00000e+00,    7.10058e+03,    0.00000e+00,    5.04924e+02,    0.00000e+00,    2.10907e+00,    0.00000e+00,    7.58897e+02,    0.00000e+00,    2.23861e+01,    0.00000e+00,    2.52736e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95294e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95149,               ,              3,             -1,       Disabled
  14/04/2026 13:40:40.179,    3.55737e+01,    2.09548e+00,    0.00000e+00,    7.14826e+03,    0.00000e+00,    5.02760e+02,    0.00000e+00,    2.11057e+00,    0.00000e+00,    7.58899e+02,    0.00000e+00,    2.23819e+01,    0.00000e+00,    2.52760e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95257e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95112,               ,              3,             -1,       Disabled
  14/04/2026 13:40:41.040,    3.55569e+01,    2.09502e+00,    0.00000e+00,    7.18788e+03,    0.00000e+00,    4.99290e+02,    0.00000e+00,    2.11019e+00,    0.00000e+00,    7.58912e+02,    0.00000e+00,    2.23864e+01,    0.00000e+00,    2.52781e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95181e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95037,               ,              3,             -1,       Disabled
  14/04/2026 13:40:41.893,    3.55469e+01,    2.09341e+00,    0.00000e+00,    7.09533e+03,    0.00000e+00,    4.94858e+02,    0.00000e+00,    2.10837e+00,    0.00000e+00,    7.58894e+02,    0.00000e+00,    2.23877e+01,    0.00000e+00,    2.52816e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95199e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95055,               ,              3,             -1,       Disabled
  14/04/2026 13:40:42.748,    3.55258e+01,    2.09291e+00,    0.00000e+00,    7.11346e+03,    0.00000e+00,    4.96871e+02,    0.00000e+00,    2.10791e+00,    0.00000e+00,    7.58871e+02,    0.00000e+00,    2.23860e+01,    0.00000e+00,    2.52858e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95295e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9515,               ,              3,             -1,       Disabled
  14/04/2026 13:40:43.602,    3.55409e+01,    2.09431e+00,    0.00000e+00,    7.00504e+03,    0.00000e+00,    4.92060e+02,    0.00000e+00,    2.10909e+00,    0.00000e+00,    7.58860e+02,    0.00000e+00,    2.23905e+01,    0.00000e+00,    2.52882e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95305e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95161,               ,              3,             -1,       Disabled
  14/04/2026 13:40:44.457,    3.55018e+01,    2.09462e+00,    0.00000e+00,    7.03453e+03,    0.00000e+00,    4.97569e+02,    0.00000e+00,    2.10946e+00,    0.00000e+00,    7.58911e+02,    0.00000e+00,    2.23933e+01,    0.00000e+00,    2.52912e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95238e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95094,               ,              3,             -1,       Disabled
  14/04/2026 13:40:45.312,    3.55111e+01,    2.09578e+00,    0.00000e+00,    7.03579e+03,    0.00000e+00,    5.05968e+02,    0.00000e+00,    2.11063e+00,    0.00000e+00,    7.58870e+02,    0.00000e+00,    2.23902e+01,    0.00000e+00,    2.52942e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95199e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95053,               ,              3,             -1,       Disabled
  14/04/2026 13:40:46.165,    3.54771e+01,    2.09493e+00,    0.00000e+00,    7.05767e+03,    0.00000e+00,    5.03613e+02,    0.00000e+00,    2.10982e+00,    0.00000e+00,    7.58866e+02,    0.00000e+00,    2.23946e+01,    0.00000e+00,    2.52973e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95243e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95097,               ,              3,             -1,       Disabled
  14/04/2026 13:40:47.019,    3.54210e+01,    2.09681e+00,    0.00000e+00,    7.07161e+03,    0.00000e+00,    5.14296e+02,    0.00000e+00,    2.11174e+00,    0.00000e+00,    7.58895e+02,    0.00000e+00,    2.23971e+01,    0.00000e+00,    2.52995e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95174e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95027,               ,              3,             -1,       Disabled
  14/04/2026 13:40:47.874,    3.53881e+01,    2.09497e+00,    0.00000e+00,    7.05376e+03,    0.00000e+00,    5.23074e+02,    0.00000e+00,    2.10986e+00,    0.00000e+00,    7.58887e+02,    0.00000e+00,    2.23938e+01,    0.00000e+00,    2.53004e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95310e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95161,               ,              3,             -1,       Disabled
  14/04/2026 13:40:48.728,    3.53503e+01,    2.09593e+00,    0.00000e+00,    7.02073e+03,    0.00000e+00,    5.26974e+02,    0.00000e+00,    2.11075e+00,    0.00000e+00,    7.58893e+02,    0.00000e+00,    2.23979e+01,    0.00000e+00,    2.53027e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95249e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,          1.951,               ,              3,             -1,       Disabled
  14/04/2026 13:40:49.584,    3.51327e+01,    2.09570e+00,    0.00000e+00,    7.04432e+03,    0.00000e+00,    5.27785e+02,    0.00000e+00,    2.11057e+00,    0.00000e+00,    7.58838e+02,    0.00000e+00,    2.23992e+01,    0.00000e+00,    2.53068e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95296e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95147,               ,              3,             -1,       Disabled
  14/04/2026 13:40:50.437,    3.53156e+01,    2.09536e+00,    0.00000e+00,    7.01765e+03,    0.00000e+00,    5.24540e+02,    0.00000e+00,    2.11017e+00,    0.00000e+00,    7.58905e+02,    0.00000e+00,    2.23979e+01,    0.00000e+00,    2.53082e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95293e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95144,               ,              3,             -1,       Disabled
  14/04/2026 13:40:51.291,    3.52553e+01,    2.09634e+00,    0.00000e+00,    7.07581e+03,    0.00000e+00,    5.20695e+02,    0.00000e+00,    2.11128e+00,    0.00000e+00,    7.58864e+02,    0.00000e+00,    2.24036e+01,    0.00000e+00,    2.53118e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95389e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95241,               ,              3,             -1,       Disabled
  14/04/2026 13:40:52.145,    3.52709e+01,    2.09260e+00,    0.00000e+00,    7.04520e+03,    0.00000e+00,    5.19053e+02,    0.00000e+00,    2.10744e+00,    0.00000e+00,    7.58898e+02,    0.00000e+00,    2.24031e+01,    0.00000e+00,    2.53139e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95496e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95348,               ,              3,             -1,       Disabled
  14/04/2026 13:40:53.000,    3.50987e+01,    2.09528e+00,    0.00000e+00,    7.02266e+03,    0.00000e+00,    5.18567e+02,    0.00000e+00,    2.11010e+00,    0.00000e+00,    7.58926e+02,    0.00000e+00,    2.24210e+01,    0.00000e+00,    2.53176e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95444e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95296,               ,              3,             -1,       Disabled
  14/04/2026 13:40:53.855,    3.52365e+01,    2.09470e+00,    0.00000e+00,    7.02675e+03,    0.00000e+00,    5.19923e+02,    0.00000e+00,    2.10952e+00,    0.00000e+00,    7.58888e+02,    0.00000e+00,    2.24056e+01,    0.00000e+00,    2.53218e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95393e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95245,               ,              3,             -1,       Disabled
  14/04/2026 13:40:54.708,    3.51098e+01,    2.09527e+00,    0.00000e+00,    7.01983e+03,    0.00000e+00,    5.23986e+02,    0.00000e+00,    2.11009e+00,    0.00000e+00,    7.58863e+02,    0.00000e+00,    2.24118e+01,    0.00000e+00,    2.53241e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95516e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95367,               ,              3,             -1,       Disabled
  14/04/2026 13:40:55.563,    3.51891e+01,    2.09369e+00,    0.00000e+00,    7.01074e+03,    0.00000e+00,    5.19270e+02,    0.00000e+00,    2.10847e+00,    0.00000e+00,    7.58847e+02,    0.00000e+00,    2.24088e+01,    0.00000e+00,    2.53276e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95681e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95532,               ,              3,             -1,       Disabled
  14/04/2026 13:40:56.417,    3.51154e+01,    2.09344e+00,    0.00000e+00,    7.07772e+03,    0.00000e+00,    5.18110e+02,    0.00000e+00,    2.10837e+00,    0.00000e+00,    7.58861e+02,    0.00000e+00,    2.24085e+01,    0.00000e+00,    2.53293e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95633e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95484,               ,              3,             -1,       Disabled
  14/04/2026 13:40:57.272,    3.50928e+01,    2.09120e+00,    0.00000e+00,    7.08142e+03,    0.00000e+00,    5.20186e+02,    0.00000e+00,    2.10611e+00,    0.00000e+00,    7.58900e+02,    0.00000e+00,    2.24095e+01,    0.00000e+00,    2.53318e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95767e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95618,               ,              3,             -1,       Disabled
  14/04/2026 13:40:58.127,    3.50893e+01,    2.09221e+00,    0.00000e+00,    7.10890e+03,    0.00000e+00,    5.19812e+02,    0.00000e+00,    2.10719e+00,    0.00000e+00,    7.58837e+02,    0.00000e+00,    2.24095e+01,    0.00000e+00,    2.53338e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95675e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95527,               ,              3,             -1,       Disabled
  14/04/2026 13:40:58.980,    3.49961e+01,    2.09284e+00,    0.00000e+00,    7.15888e+03,    0.00000e+00,    5.20432e+02,    0.00000e+00,    2.10793e+00,    0.00000e+00,    7.58860e+02,    0.00000e+00,    2.24115e+01,    0.00000e+00,    2.53356e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95712e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95563,               ,              3,             -1,       Disabled
  14/04/2026 13:40:59.834,    3.50497e+01,    2.09030e+00,    0.00000e+00,    7.14295e+03,    0.00000e+00,    5.20101e+02,    0.00000e+00,    2.10534e+00,    0.00000e+00,    7.58901e+02,    0.00000e+00,    2.24126e+01,    0.00000e+00,    2.53372e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95936e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95788,               ,              3,             -1,       Disabled
  14/04/2026 13:41:00.689,    3.49967e+01,    2.09158e+00,    0.00000e+00,    7.10829e+03,    0.00000e+00,    5.16418e+02,    0.00000e+00,    2.10655e+00,    0.00000e+00,    7.58884e+02,    0.00000e+00,    2.24129e+01,    0.00000e+00,    2.53407e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95803e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95655,               ,              3,             -1,       Disabled
  14/04/2026 13:41:01.544,    3.49850e+01,    2.09216e+00,    0.00000e+00,    7.09276e+03,    0.00000e+00,    5.19461e+02,    0.00000e+00,    2.10711e+00,    0.00000e+00,    7.58922e+02,    0.00000e+00,    2.24158e+01,    0.00000e+00,    2.53434e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95914e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95765,               ,              3,             -1,       Disabled
  14/04/2026 13:41:02.399,    3.49069e+01,    2.09043e+00,    0.00000e+00,    7.13026e+03,    0.00000e+00,    5.12361e+02,    0.00000e+00,    2.10545e+00,    0.00000e+00,    7.58874e+02,    0.00000e+00,    2.24158e+01,    0.00000e+00,    2.53439e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96024e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95877,               ,              3,             -1,       Disabled
  14/04/2026 13:41:03.252,    3.49584e+01,    2.09247e+00,    0.00000e+00,    7.00732e+03,    0.00000e+00,    5.23215e+02,    0.00000e+00,    2.10724e+00,    0.00000e+00,    7.58937e+02,    0.00000e+00,    2.24169e+01,    0.00000e+00,    2.53477e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95864e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95715,               ,              3,             -1,       Disabled
  14/04/2026 13:41:04.106,    3.49332e+01,    2.09330e+00,    0.00000e+00,    7.16030e+03,    0.00000e+00,    5.33114e+02,    0.00000e+00,    2.10840e+00,    0.00000e+00,    7.58912e+02,    0.00000e+00,    2.24185e+01,    0.00000e+00,    2.53527e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95978e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95827,               ,              3,             -1,       Disabled
  14/04/2026 13:41:04.961,    3.49466e+01,    2.09294e+00,    0.00000e+00,    7.05630e+03,    0.00000e+00,    5.33496e+02,    0.00000e+00,    2.10781e+00,    0.00000e+00,    7.58896e+02,    0.00000e+00,    2.24197e+01,    0.00000e+00,    2.53566e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95981e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95829,               ,              3,             -1,       Disabled
  14/04/2026 13:41:05.815,    3.49500e+01,    2.09254e+00,    0.00000e+00,    7.09671e+03,    0.00000e+00,    5.35194e+02,    0.00000e+00,    2.10750e+00,    0.00000e+00,    7.58927e+02,    0.00000e+00,    2.24213e+01,    0.00000e+00,    2.53592e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95772e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95621,               ,              3,             -1,       Disabled
  14/04/2026 13:41:06.670,    3.49105e+01,    2.09537e+00,    0.00000e+00,    7.19518e+03,    0.00000e+00,    5.34688e+02,    0.00000e+00,    2.11056e+00,    0.00000e+00,    7.58912e+02,    0.00000e+00,    2.24228e+01,    0.00000e+00,    2.53621e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95683e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95532,               ,              3,             -1,       Disabled
  14/04/2026 13:41:07.524,    3.47974e+01,    2.09431e+00,    0.00000e+00,    7.09557e+03,    0.00000e+00,    5.27938e+02,    0.00000e+00,    2.10928e+00,    0.00000e+00,    7.58913e+02,    0.00000e+00,    2.24241e+01,    0.00000e+00,    2.53659e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95700e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9555,               ,              3,             -1,       Disabled
  14/04/2026 13:41:08.378,    3.47802e+01,    2.09709e+00,    0.00000e+00,    7.13970e+03,    0.00000e+00,    5.15372e+02,    0.00000e+00,    2.11217e+00,    0.00000e+00,    7.58878e+02,    0.00000e+00,    2.24257e+01,    0.00000e+00,    2.53681e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95589e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95441,               ,              3,             -1,       Disabled
  14/04/2026 13:41:09.232,    3.47881e+01,    2.09577e+00,    0.00000e+00,    7.06547e+03,    0.00000e+00,    5.11200e+02,    0.00000e+00,    2.11068e+00,    0.00000e+00,    7.58867e+02,    0.00000e+00,    2.24305e+01,    0.00000e+00,    2.53721e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95634e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95487,               ,              3,             -1,       Disabled
  14/04/2026 13:41:10.087,    3.47906e+01,    2.09826e+00,    0.00000e+00,    7.12118e+03,    0.00000e+00,    5.10698e+02,    0.00000e+00,    2.11331e+00,    0.00000e+00,    7.58910e+02,    0.00000e+00,    2.24287e+01,    0.00000e+00,    2.53764e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95466e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95319,               ,              3,             -1,       Disabled
  14/04/2026 13:41:10.942,    3.48105e+01,    2.09766e+00,    0.00000e+00,    7.16697e+03,    0.00000e+00,    5.08894e+02,    0.00000e+00,    2.11280e+00,    0.00000e+00,    7.58874e+02,    0.00000e+00,    2.24306e+01,    0.00000e+00,    2.53796e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95446e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,        1.95299,               ,              3,             -1,       Disabled
  14/04/2026 13:41:11.795,    3.46589e+01,    2.09918e+00,    0.00000e+00,    7.06876e+03,    0.00000e+00,    5.07241e+02,    0.00000e+00,    2.11412e+00,    0.00000e+00,    7.58896e+02,    0.00000e+00,    2.24336e+01,    0.00000e+00,    2.53834e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95326e+00,    0.00000e+00,   -1.01911e+00,    0.00000e+00,         1.9518,               ,              3,             -1,       Disabled
