                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  02/04/2025 14:22:50.509,    3.77158e+01,    2.08609e+00,    0.00000e+00,    4.90711e+03,    0.00000e+00,    4.57533e+02,    0.00000e+00,    2.09638e+00,    0.00000e+00,    7.72278e+02,    0.00000e+00,    2.32252e+01,    0.00000e+00,    2.67210e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93603e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93465,               ,              3,             -1,       Disabled
  02/04/2025 14:22:51.362,    3.76947e+01,    2.08721e+00,    0.00000e+00,    4.93536e+03,    0.00000e+00,    4.54634e+02,    0.00000e+00,    2.09756e+00,    0.00000e+00,    7.72261e+02,    0.00000e+00,    2.32266e+01,    0.00000e+00,    2.67185e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93603e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93465,               ,              3,             -1,       Disabled
  02/04/2025 14:22:52.216,    3.75582e+01,    2.08676e+00,    0.00000e+00,    4.95527e+03,    0.00000e+00,    4.55540e+02,    0.00000e+00,    2.09715e+00,    0.00000e+00,    7.72206e+02,    0.00000e+00,    2.32270e+01,    0.00000e+00,    2.67155e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93521e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93383,               ,              3,             -1,       Disabled
  02/04/2025 14:22:53.071,    3.77651e+01,    2.08816e+00,    0.00000e+00,    4.97330e+03,    0.00000e+00,    4.55540e+02,    0.00000e+00,    2.09860e+00,    0.00000e+00,    7.72230e+02,    0.00000e+00,    2.32277e+01,    0.00000e+00,    2.67199e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93590e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93452,               ,              3,             -1,       Disabled
  02/04/2025 14:22:53.927,    3.76207e+01,    2.08811e+00,    0.00000e+00,    4.94163e+03,    0.00000e+00,    4.58089e+02,    0.00000e+00,    2.09848e+00,    0.00000e+00,    7.72165e+02,    0.00000e+00,    2.32280e+01,    0.00000e+00,    2.67251e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93505e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93367,               ,              3,             -1,       Disabled
  02/04/2025 14:22:54.781,    3.75734e+01,    2.08730e+00,    0.00000e+00,    4.97048e+03,    0.00000e+00,    4.56629e+02,    0.00000e+00,    2.09773e+00,    0.00000e+00,    7.72242e+02,    0.00000e+00,    2.32294e+01,    0.00000e+00,    2.67281e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93491e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93354,               ,              3,             -1,       Disabled
  02/04/2025 14:22:55.634,    3.76170e+01,    2.08623e+00,    0.00000e+00,    4.95945e+03,    0.00000e+00,    4.54806e+02,    0.00000e+00,    2.09663e+00,    0.00000e+00,    7.72257e+02,    0.00000e+00,    2.32305e+01,    0.00000e+00,    2.67328e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93616e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93479,               ,              3,             -1,       Disabled
  02/04/2025 14:22:56.488,    3.76680e+01,    2.08597e+00,    0.00000e+00,    4.87464e+03,    0.00000e+00,    4.54469e+02,    0.00000e+00,    2.09619e+00,    0.00000e+00,    7.72287e+02,    0.00000e+00,    2.32326e+01,    0.00000e+00,    2.67358e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93576e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93439,               ,              3,             -1,       Disabled
  02/04/2025 14:22:57.343,    3.76860e+01,    2.08688e+00,    0.00000e+00,    4.89280e+03,    0.00000e+00,    4.53468e+02,    0.00000e+00,    2.09714e+00,    0.00000e+00,    7.72268e+02,    0.00000e+00,    2.32329e+01,    0.00000e+00,    2.67412e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93573e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93436,               ,              3,             -1,       Disabled
  02/04/2025 14:22:58.199,    3.75841e+01,    2.08811e+00,    0.00000e+00,    4.89577e+03,    0.00000e+00,    4.56425e+02,    0.00000e+00,    2.09839e+00,    0.00000e+00,    7.72285e+02,    0.00000e+00,    2.32378e+01,    0.00000e+00,    2.67409e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93545e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93407,               ,              3,             -1,       Disabled
  02/04/2025 14:22:59.059,    3.74406e+01,    2.08905e+00,    0.00000e+00,    4.99019e+03,    0.00000e+00,    4.58361e+02,    0.00000e+00,    2.09953e+00,    0.00000e+00,    7.72290e+02,    0.00000e+00,    2.32375e+01,    0.00000e+00,    2.67391e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93577e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93439,               ,              3,             -1,       Disabled
  02/04/2025 14:22:59.913,    3.74943e+01,    2.08793e+00,    0.00000e+00,    4.95628e+03,    0.00000e+00,    4.58542e+02,    0.00000e+00,    2.09833e+00,    0.00000e+00,    7.72354e+02,    0.00000e+00,    2.32360e+01,    0.00000e+00,    2.67437e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93557e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9342,               ,              3,             -1,       Disabled
  02/04/2025 14:23:00.767,    3.74368e+01,    2.08854e+00,    0.00000e+00,    4.91374e+03,    0.00000e+00,    4.58020e+02,    0.00000e+00,    2.09886e+00,    0.00000e+00,    7.72315e+02,    0.00000e+00,    2.32388e+01,    0.00000e+00,    2.67465e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93519e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93382,               ,              3,             -1,       Disabled
  02/04/2025 14:23:01.621,    3.75437e+01,    2.08898e+00,    0.00000e+00,    4.94082e+03,    0.00000e+00,    4.55890e+02,    0.00000e+00,    2.09935e+00,    0.00000e+00,    7.72354e+02,    0.00000e+00,    2.32397e+01,    0.00000e+00,    2.67523e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93466e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93329,               ,              3,             -1,       Disabled
  02/04/2025 14:23:02.476,    3.74549e+01,    2.08880e+00,    0.00000e+00,    4.97992e+03,    0.00000e+00,    4.56008e+02,    0.00000e+00,    2.09925e+00,    0.00000e+00,    7.72328e+02,    0.00000e+00,    2.32407e+01,    0.00000e+00,    2.67578e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93442e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93305,               ,              3,             -1,       Disabled
  02/04/2025 14:23:03.331,    3.73818e+01,    2.08822e+00,    0.00000e+00,    4.96299e+03,    0.00000e+00,    4.57090e+02,    0.00000e+00,    2.09864e+00,    0.00000e+00,    7.72325e+02,    0.00000e+00,    2.32404e+01,    0.00000e+00,    2.67614e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93534e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93396,               ,              3,             -1,       Disabled
  02/04/2025 14:23:04.185,    3.73543e+01,    2.08822e+00,    0.00000e+00,    4.89182e+03,    0.00000e+00,    4.58855e+02,    0.00000e+00,    2.09848e+00,    0.00000e+00,    7.72290e+02,    0.00000e+00,    2.32417e+01,    0.00000e+00,    2.67631e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93484e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93346,               ,              3,             -1,       Disabled
  02/04/2025 14:23:05.038,    3.73627e+01,    2.08798e+00,    0.00000e+00,    4.85171e+03,    0.00000e+00,    4.53364e+02,    0.00000e+00,    2.09816e+00,    0.00000e+00,    7.72320e+02,    0.00000e+00,    2.32435e+01,    0.00000e+00,    2.67670e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93515e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93378,               ,              3,             -1,       Disabled
  02/04/2025 14:23:05.893,    3.74097e+01,    2.08728e+00,    0.00000e+00,    4.91456e+03,    0.00000e+00,    4.55366e+02,    0.00000e+00,    2.09759e+00,    0.00000e+00,    7.72286e+02,    0.00000e+00,    2.32427e+01,    0.00000e+00,    2.67668e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93501e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93364,               ,              3,             -1,       Disabled
  02/04/2025 14:23:06.747,    3.74536e+01,    2.08859e+00,    0.00000e+00,    4.91858e+03,    0.00000e+00,    4.51641e+02,    0.00000e+00,    2.09891e+00,    0.00000e+00,    7.72264e+02,    0.00000e+00,    2.32452e+01,    0.00000e+00,    2.67706e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93514e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93377,               ,              3,             -1,       Disabled
  02/04/2025 14:23:07.603,    3.74281e+01,    2.08814e+00,    0.00000e+00,    4.86860e+03,    0.00000e+00,    4.45508e+02,    0.00000e+00,    2.09836e+00,    0.00000e+00,    7.72193e+02,    0.00000e+00,    2.32475e+01,    0.00000e+00,    2.67708e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93526e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9339,               ,              3,             -1,       Disabled
  02/04/2025 14:23:08.456,    3.73618e+01,    2.08608e+00,    0.00000e+00,    4.84369e+03,    0.00000e+00,    4.52591e+02,    0.00000e+00,    2.09624e+00,    0.00000e+00,    7.72196e+02,    0.00000e+00,    2.32474e+01,    0.00000e+00,    2.67691e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94164e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94026,               ,              3,             -1,       Disabled
  02/04/2025 14:23:09.310,    3.73062e+01,    2.08705e+00,    0.00000e+00,    4.87895e+03,    0.00000e+00,    4.51546e+02,    0.00000e+00,    2.09728e+00,    0.00000e+00,    7.72201e+02,    0.00000e+00,    2.32483e+01,    0.00000e+00,    2.67741e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93702e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93565,               ,              3,             -1,       Disabled
  02/04/2025 14:23:10.164,    3.73832e+01,    2.08736e+00,    0.00000e+00,    4.83380e+03,    0.00000e+00,    4.50097e+02,    0.00000e+00,    2.09750e+00,    0.00000e+00,    7.72213e+02,    0.00000e+00,    2.32500e+01,    0.00000e+00,    2.67796e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93835e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93699,               ,              3,             -1,       Disabled
  02/04/2025 14:23:11.019,    3.70482e+01,    2.08747e+00,    0.00000e+00,    4.88548e+03,    0.00000e+00,    4.48022e+02,    0.00000e+00,    2.09772e+00,    0.00000e+00,    7.72145e+02,    0.00000e+00,    2.32504e+01,    0.00000e+00,    2.67802e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93544e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93409,               ,              3,             -1,       Disabled
  02/04/2025 14:23:11.875,    3.74163e+01,    2.08884e+00,    0.00000e+00,    4.86662e+03,    0.00000e+00,    4.50692e+02,    0.00000e+00,    2.09905e+00,    0.00000e+00,    7.72227e+02,    0.00000e+00,    2.32521e+01,    0.00000e+00,    2.67804e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93474e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93337,               ,              3,             -1,       Disabled
  02/04/2025 14:23:12.728,    3.73121e+01,    2.08792e+00,    0.00000e+00,    4.89736e+03,    0.00000e+00,    4.51087e+02,    0.00000e+00,    2.09820e+00,    0.00000e+00,    7.72287e+02,    0.00000e+00,    2.32542e+01,    0.00000e+00,    2.67719e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93741e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93604,               ,              3,             -1,       Disabled
  02/04/2025 14:23:13.582,    3.73536e+01,    2.08721e+00,    0.00000e+00,    4.91655e+03,    0.00000e+00,    4.50356e+02,    0.00000e+00,    2.09752e+00,    0.00000e+00,    7.72289e+02,    0.00000e+00,    2.32539e+01,    0.00000e+00,    2.67664e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93974e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93837,               ,              3,             -1,       Disabled
  02/04/2025 14:23:14.436,    3.73236e+01,    2.08845e+00,    0.00000e+00,    4.89588e+03,    0.00000e+00,    4.51170e+02,    0.00000e+00,    2.09872e+00,    0.00000e+00,    7.72300e+02,    0.00000e+00,    2.32569e+01,    0.00000e+00,    2.67688e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93751e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93614,               ,              3,             -1,       Disabled
  02/04/2025 14:23:15.291,    3.73396e+01,    2.08962e+00,    0.00000e+00,    4.96483e+03,    0.00000e+00,    4.51441e+02,    0.00000e+00,    2.10005e+00,    0.00000e+00,    7.72298e+02,    0.00000e+00,    2.32576e+01,    0.00000e+00,    2.67718e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93539e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93402,               ,              3,             -1,       Disabled
  02/04/2025 14:23:16.146,    3.74071e+01,    2.08740e+00,    0.00000e+00,    4.94532e+03,    0.00000e+00,    4.49479e+02,    0.00000e+00,    2.09777e+00,    0.00000e+00,    7.72277e+02,    0.00000e+00,    2.32605e+01,    0.00000e+00,    2.67747e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93707e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9357,               ,              3,             -1,       Disabled
  02/04/2025 14:23:16.999,    3.72514e+01,    2.08849e+00,    0.00000e+00,    4.96035e+03,    0.00000e+00,    4.48780e+02,    0.00000e+00,    2.09890e+00,    0.00000e+00,    7.72218e+02,    0.00000e+00,    2.32624e+01,    0.00000e+00,    2.67734e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93551e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93415,               ,              3,             -1,       Disabled
  02/04/2025 14:23:17.854,    3.72269e+01,    2.08779e+00,    0.00000e+00,    4.96184e+03,    0.00000e+00,    4.47191e+02,    0.00000e+00,    2.09820e+00,    0.00000e+00,    7.72250e+02,    0.00000e+00,    2.32632e+01,    0.00000e+00,    2.67747e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93868e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93732,               ,              3,             -1,       Disabled
  02/04/2025 14:23:18.708,    3.72095e+01,    2.08792e+00,    0.00000e+00,    4.92782e+03,    0.00000e+00,    4.48122e+02,    0.00000e+00,    2.09826e+00,    0.00000e+00,    7.72273e+02,    0.00000e+00,    2.32611e+01,    0.00000e+00,    2.67744e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93863e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93726,               ,              3,             -1,       Disabled
  02/04/2025 14:23:19.563,    3.73278e+01,    2.08664e+00,    0.00000e+00,    4.94547e+03,    0.00000e+00,    4.48023e+02,    0.00000e+00,    2.09701e+00,    0.00000e+00,    7.72329e+02,    0.00000e+00,    2.32613e+01,    0.00000e+00,    2.67768e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94068e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93931,               ,              3,             -1,       Disabled
  02/04/2025 14:23:20.418,    3.73884e+01,    2.08600e+00,    0.00000e+00,    4.91913e+03,    0.00000e+00,    4.47348e+02,    0.00000e+00,    2.09631e+00,    0.00000e+00,    7.72304e+02,    0.00000e+00,    2.32661e+01,    0.00000e+00,    2.67814e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94184e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94047,               ,              3,             -1,       Disabled
  02/04/2025 14:23:21.271,    3.72024e+01,    2.08834e+00,    0.00000e+00,    4.98424e+03,    0.00000e+00,    4.51040e+02,    0.00000e+00,    2.09880e+00,    0.00000e+00,    7.72314e+02,    0.00000e+00,    2.32647e+01,    0.00000e+00,    2.67838e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93972e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93834,               ,              3,             -1,       Disabled
  02/04/2025 14:23:22.125,    3.73023e+01,    2.08670e+00,    0.00000e+00,    4.96258e+03,    0.00000e+00,    4.51297e+02,    0.00000e+00,    2.09711e+00,    0.00000e+00,    7.72347e+02,    0.00000e+00,    2.32681e+01,    0.00000e+00,    2.67914e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94411e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94273,               ,              3,             -1,       Disabled
  02/04/2025 14:23:22.980,    3.71905e+01,    2.08654e+00,    0.00000e+00,    5.07927e+03,    0.00000e+00,    4.53413e+02,    0.00000e+00,    2.09720e+00,    0.00000e+00,    7.72363e+02,    0.00000e+00,    2.32688e+01,    0.00000e+00,    2.67927e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93905e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93767,               ,              3,             -1,       Disabled
  02/04/2025 14:23:23.834,    3.71845e+01,    2.08768e+00,    0.00000e+00,    4.94683e+03,    0.00000e+00,    4.51684e+02,    0.00000e+00,    2.09806e+00,    0.00000e+00,    7.72388e+02,    0.00000e+00,    2.32681e+01,    0.00000e+00,    2.67917e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.93988e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9385,               ,              3,             -1,       Disabled
  02/04/2025 14:23:24.690,    3.70876e+01,    2.08657e+00,    0.00000e+00,    4.95430e+03,    0.00000e+00,    4.48316e+02,    0.00000e+00,    2.09696e+00,    0.00000e+00,    7.72313e+02,    0.00000e+00,    2.32709e+01,    0.00000e+00,    2.67966e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94206e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94069,               ,              3,             -1,       Disabled
  02/04/2025 14:23:25.543,    3.70848e+01,    2.08632e+00,    0.00000e+00,    5.03390e+03,    0.00000e+00,    4.48315e+02,    0.00000e+00,    2.09687e+00,    0.00000e+00,    7.72353e+02,    0.00000e+00,    2.32722e+01,    0.00000e+00,    2.67964e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94027e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9389,               ,              3,             -1,       Disabled
  02/04/2025 14:23:26.397,    3.70417e+01,    2.08953e+00,    0.00000e+00,    4.92245e+03,    0.00000e+00,    4.54693e+02,    0.00000e+00,    2.09987e+00,    0.00000e+00,    7.72349e+02,    0.00000e+00,    2.32728e+01,    0.00000e+00,    2.67959e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94334e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94196,               ,              3,             -1,       Disabled
  02/04/2025 14:23:27.251,    3.70939e+01,    2.08562e+00,    0.00000e+00,    4.93262e+03,    0.00000e+00,    4.49473e+02,    0.00000e+00,    2.09596e+00,    0.00000e+00,    7.72357e+02,    0.00000e+00,    2.32739e+01,    0.00000e+00,    2.67965e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95010e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94871,               ,              3,             -1,       Disabled
  02/04/2025 14:23:28.106,    3.70917e+01,    2.08550e+00,    0.00000e+00,    4.93200e+03,    0.00000e+00,    4.52296e+02,    0.00000e+00,    2.09583e+00,    0.00000e+00,    7.72353e+02,    0.00000e+00,    2.32751e+01,    0.00000e+00,    2.68038e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94482e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94344,               ,              3,             -1,       Disabled
  02/04/2025 14:23:28.961,    3.70846e+01,    2.08969e+00,    0.00000e+00,    4.92761e+03,    0.00000e+00,    4.51625e+02,    0.00000e+00,    2.10003e+00,    0.00000e+00,    7.72281e+02,    0.00000e+00,    2.32743e+01,    0.00000e+00,    2.68117e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94368e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,         1.9423,               ,              3,             -1,       Disabled
  02/04/2025 14:23:29.814,    3.70295e+01,    2.08539e+00,    0.00000e+00,    4.96039e+03,    0.00000e+00,    4.48348e+02,    0.00000e+00,    2.09579e+00,    0.00000e+00,    7.72268e+02,    0.00000e+00,    2.32784e+01,    0.00000e+00,    2.68139e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95067e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94929,               ,              3,             -1,       Disabled
  02/04/2025 14:23:30.669,    3.70471e+01,    2.08819e+00,    0.00000e+00,    4.94273e+03,    0.00000e+00,    4.51477e+02,    0.00000e+00,    2.09856e+00,    0.00000e+00,    7.72283e+02,    0.00000e+00,    2.32789e+01,    0.00000e+00,    2.68185e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94002e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.93865,               ,              3,             -1,       Disabled
  02/04/2025 14:23:31.523,    3.70686e+01,    2.08426e+00,    0.00000e+00,    4.99191e+03,    0.00000e+00,    4.52006e+02,    0.00000e+00,    2.09471e+00,    0.00000e+00,    7.72196e+02,    0.00000e+00,    2.32777e+01,    0.00000e+00,    2.68193e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95768e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95628,               ,              3,             -1,       Disabled
  02/04/2025 14:23:32.378,    3.69738e+01,    2.08652e+00,    0.00000e+00,    4.87151e+03,    0.00000e+00,    4.49861e+02,    0.00000e+00,    2.09673e+00,    0.00000e+00,    7.72223e+02,    0.00000e+00,    2.32798e+01,    0.00000e+00,    2.68224e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95205e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95066,               ,              3,             -1,       Disabled
  02/04/2025 14:23:33.233,    3.70289e+01,    2.08700e+00,    0.00000e+00,    4.93237e+03,    0.00000e+00,    4.51302e+02,    0.00000e+00,    2.09735e+00,    0.00000e+00,    7.72188e+02,    0.00000e+00,    2.32836e+01,    0.00000e+00,    2.68270e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94696e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94558,               ,              3,             -1,       Disabled
  02/04/2025 14:23:34.086,    3.70215e+01,    2.08542e+00,    0.00000e+00,    4.87636e+03,    0.00000e+00,    4.51726e+02,    0.00000e+00,    2.09564e+00,    0.00000e+00,    7.72151e+02,    0.00000e+00,    2.32801e+01,    0.00000e+00,    2.68239e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95293e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95154,               ,              3,             -1,       Disabled
  02/04/2025 14:23:34.940,    3.70096e+01,    2.08747e+00,    0.00000e+00,    4.95270e+03,    0.00000e+00,    4.49846e+02,    0.00000e+00,    2.09786e+00,    0.00000e+00,    7.72190e+02,    0.00000e+00,    2.32838e+01,    0.00000e+00,    2.68227e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.94343e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.94205,               ,              3,             -1,       Disabled
  02/04/2025 14:23:35.795,    3.70269e+01,    2.08568e+00,    0.00000e+00,    4.88747e+03,    0.00000e+00,    4.47166e+02,    0.00000e+00,    2.09592e+00,    0.00000e+00,    7.72190e+02,    0.00000e+00,    2.32871e+01,    0.00000e+00,    2.68259e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95185e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95046,               ,              3,             -1,       Disabled
  02/04/2025 14:23:36.650,    3.70081e+01,    2.08717e+00,    0.00000e+00,    4.82219e+03,    0.00000e+00,    4.46282e+02,    0.00000e+00,    2.09729e+00,    0.00000e+00,    7.72251e+02,    0.00000e+00,    2.32868e+01,    0.00000e+00,    2.68279e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95246e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95108,               ,              3,             -1,       Disabled
  02/04/2025 14:23:37.505,    3.70312e+01,    2.08376e+00,    0.00000e+00,    4.88795e+03,    0.00000e+00,    4.50157e+02,    0.00000e+00,    2.09400e+00,    0.00000e+00,    7.72204e+02,    0.00000e+00,    2.32882e+01,    0.00000e+00,    2.68301e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95681e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95541,               ,              3,             -1,       Disabled
  02/04/2025 14:23:38.358,    3.69987e+01,    2.08423e+00,    0.00000e+00,    4.90041e+03,    0.00000e+00,    4.49751e+02,    0.00000e+00,    2.09449e+00,    0.00000e+00,    7.72249e+02,    0.00000e+00,    2.32920e+01,    0.00000e+00,    2.68348e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95431e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95292,               ,              3,             -1,       Disabled
  02/04/2025 14:23:39.212,    3.69864e+01,    2.08268e+00,    0.00000e+00,    4.85444e+03,    0.00000e+00,    4.48988e+02,    0.00000e+00,    2.09284e+00,    0.00000e+00,    7.72207e+02,    0.00000e+00,    2.32870e+01,    0.00000e+00,    2.68379e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96373e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.96233,               ,              3,             -1,       Disabled
  02/04/2025 14:23:40.067,    3.69017e+01,    2.08609e+00,    0.00000e+00,    4.94554e+03,    0.00000e+00,    4.52007e+02,    0.00000e+00,    2.09646e+00,    0.00000e+00,    7.72174e+02,    0.00000e+00,    2.32926e+01,    0.00000e+00,    2.68350e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95453e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95314,               ,              3,             -1,       Disabled
  02/04/2025 14:23:40.921,    3.68891e+01,    2.08883e+00,    0.00000e+00,    4.89090e+03,    0.00000e+00,    4.53549e+02,    0.00000e+00,    2.09910e+00,    0.00000e+00,    7.72239e+02,    0.00000e+00,    2.32923e+01,    0.00000e+00,    2.68342e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95277e+00,    0.00000e+00,   -1.01663e+00,    0.00000e+00,        1.95137,               ,              3,             -1,       Disabled
