                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  01/01/2002 00:12:15.548,    6.59906e+01,    2.08322e+00,    0.00000e+00,    5.39951e+03,    0.00000e+00,    5.47019e+02,    0.00000e+00,    2.09453e+00,    0.00000e+00,    7.77846e+02,    0.00000e+00,    2.18749e+01,    0.00000e+00,    2.70911e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95614e+00,    0.00000e+00,   -1.01470e+00,    0.00000e+00,        1.95454,               ,              3,             -1,       Disabled
  01/01/2002 00:12:15.727,    6.59419e+01,    2.08516e+00,    0.00000e+00,    5.47694e+03,    0.00000e+00,    5.56662e+02,    0.00000e+00,    2.09664e+00,    0.00000e+00,    7.77576e+02,    0.00000e+00,    2.18756e+01,    0.00000e+00,    2.70860e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95505e+00,    0.00000e+00,   -1.01470e+00,    0.00000e+00,        1.95344,               ,              3,             -1,       Disabled
  01/01/2002 00:12:15.907,    6.61531e+01,    2.09040e+00,    0.00000e+00,    5.24708e+03,    0.00000e+00,    5.59727e+02,    0.00000e+00,    2.10142e+00,    0.00000e+00,    7.77732e+02,    0.00000e+00,    2.19158e+01,    0.00000e+00,    2.70870e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95656e+00,    0.00000e+00,   -1.01470e+00,    0.00000e+00,        1.95494,               ,              3,             -1,       Disabled
  01/01/2002 00:12:16.087,    6.64800e+01,    2.08196e+00,    0.00000e+00,    5.22709e+03,    0.00000e+00,    5.43152e+02,    0.00000e+00,    2.09290e+00,    0.00000e+00,    7.77742e+02,    0.00000e+00,    2.18773e+01,    0.00000e+00,    2.70898e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95344e+00,    0.00000e+00,   -1.01470e+00,    0.00000e+00,        1.95186,               ,              3,             -1,       Disabled
  01/01/2002 00:12:16.269,    6.61196e+01,    2.08684e+00,    0.00000e+00,    5.53164e+03,    0.00000e+00,    5.62926e+02,    0.00000e+00,    2.09845e+00,    0.00000e+00,    7.77640e+02,    0.00000e+00,    2.18779e+01,    0.00000e+00,    2.70858e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95556e+00,    0.00000e+00,   -1.01470e+00,    0.00000e+00,        1.95394,               ,              3,             -1,       Disabled
  01/01/2002 00:12:16.448,    6.60226e+01,    2.08642e+00,    0.00000e+00,    5.27500e+03,    0.00000e+00,    5.56683e+02,    0.00000e+00,    2.09748e+00,    0.00000e+00,    7.77751e+02,    0.00000e+00,    2.19185e+01,    0.00000e+00,    2.70857e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95423e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95262,               ,              3,             -1,       Disabled
  01/01/2002 00:12:16.628,    6.63386e+01,    2.08092e+00,    0.00000e+00,    5.23591e+03,    0.00000e+00,    5.51308e+02,    0.00000e+00,    2.09187e+00,    0.00000e+00,    7.77765e+02,    0.00000e+00,    2.18797e+01,    0.00000e+00,    2.70873e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95609e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95449,               ,              3,             -1,       Disabled
  01/01/2002 00:12:16.808,    6.59951e+01,    2.08385e+00,    0.00000e+00,    5.41772e+03,    0.00000e+00,    5.53703e+02,    0.00000e+00,    2.09520e+00,    0.00000e+00,    7.77656e+02,    0.00000e+00,    2.18805e+01,    0.00000e+00,    2.70905e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95610e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95449,               ,              3,             -1,       Disabled
  01/01/2002 00:12:16.989,    6.64667e+01,    2.08617e+00,    0.00000e+00,    5.45668e+03,    0.00000e+00,    5.50863e+02,    0.00000e+00,    2.09761e+00,    0.00000e+00,    7.77891e+02,    0.00000e+00,    2.18812e+01,    0.00000e+00,    2.70928e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95368e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95208,               ,              3,             -1,       Disabled
  01/01/2002 00:12:17.169,    6.60041e+01,    2.07995e+00,    0.00000e+00,    5.26486e+03,    0.00000e+00,    5.39945e+02,    0.00000e+00,    2.09096e+00,    0.00000e+00,    7.77733e+02,    0.00000e+00,    2.18820e+01,    0.00000e+00,    2.70914e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95787e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95629,               ,              3,             -1,       Disabled
  01/01/2002 00:12:17.348,    6.62042e+01,    2.08064e+00,    0.00000e+00,    5.36582e+03,    0.00000e+00,    5.51184e+02,    0.00000e+00,    2.09186e+00,    0.00000e+00,    7.77592e+02,    0.00000e+00,    2.19223e+01,    0.00000e+00,    2.70913e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95743e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95583,               ,              3,             -1,       Disabled
  01/01/2002 00:12:17.529,    6.61620e+01,    2.08396e+00,    0.00000e+00,    5.40019e+03,    0.00000e+00,    5.58412e+02,    0.00000e+00,    2.09528e+00,    0.00000e+00,    7.77733e+02,    0.00000e+00,    2.18837e+01,    0.00000e+00,    2.70970e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95336e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95175,               ,              3,             -1,       Disabled
  01/01/2002 00:12:17.710,    6.58620e+01,    2.08213e+00,    0.00000e+00,    5.40306e+03,    0.00000e+00,    5.53186e+02,    0.00000e+00,    2.09344e+00,    0.00000e+00,    7.77884e+02,    0.00000e+00,    2.18848e+01,    0.00000e+00,    2.70968e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95404e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95244,               ,              3,             -1,       Disabled
  01/01/2002 00:12:17.890,    6.53453e+01,    2.07960e+00,    0.00000e+00,    5.42109e+03,    0.00000e+00,    5.54749e+02,    0.00000e+00,    2.09093e+00,    0.00000e+00,    7.77651e+02,    0.00000e+00,    2.19248e+01,    0.00000e+00,    2.70935e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95601e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,         1.9544,               ,              3,             -1,       Disabled
  01/01/2002 00:12:18.069,    6.63068e+01,    2.08444e+00,    0.00000e+00,    5.22114e+03,    0.00000e+00,    5.49571e+02,    0.00000e+00,    2.09538e+00,    0.00000e+00,    7.77807e+02,    0.00000e+00,    2.18863e+01,    0.00000e+00,    2.70960e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95672e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95512,               ,              3,             -1,       Disabled
  01/01/2002 00:12:18.249,    6.61964e+01,    2.08564e+00,    0.00000e+00,    5.33168e+03,    0.00000e+00,    5.60428e+02,    0.00000e+00,    2.09682e+00,    0.00000e+00,    7.77789e+02,    0.00000e+00,    2.18867e+01,    0.00000e+00,    2.71009e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95596e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95434,               ,              3,             -1,       Disabled
  01/01/2002 00:12:18.431,    6.57854e+01,    2.08028e+00,    0.00000e+00,    5.29093e+03,    0.00000e+00,    5.61797e+02,    0.00000e+00,    2.09135e+00,    0.00000e+00,    7.77615e+02,    0.00000e+00,    2.19275e+01,    0.00000e+00,    2.70999e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95497e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95335,               ,              3,             -1,       Disabled
  01/01/2002 00:12:18.611,    6.63220e+01,    2.08664e+00,    0.00000e+00,    5.16365e+03,    0.00000e+00,    5.52998e+02,    0.00000e+00,    2.09747e+00,    0.00000e+00,    7.77694e+02,    0.00000e+00,    2.18883e+01,    0.00000e+00,    2.70988e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95294e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95134,               ,              3,             -1,       Disabled
  01/01/2002 00:12:18.790,    6.59338e+01,    2.08338e+00,    0.00000e+00,    5.46129e+03,    0.00000e+00,    5.51911e+02,    0.00000e+00,    2.09482e+00,    0.00000e+00,    7.77671e+02,    0.00000e+00,    2.18890e+01,    0.00000e+00,    2.71027e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95537e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95377,               ,              3,             -1,       Disabled
  01/01/2002 00:12:18.970,    6.57526e+01,    2.08050e+00,    0.00000e+00,    5.29619e+03,    0.00000e+00,    5.67769e+02,    0.00000e+00,    2.09158e+00,    0.00000e+00,    7.77602e+02,    0.00000e+00,    2.19293e+01,    0.00000e+00,    2.70990e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95881e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95717,               ,              3,             -1,       Disabled
  01/01/2002 00:12:19.151,    6.59517e+01,    2.08047e+00,    0.00000e+00,    5.10001e+03,    0.00000e+00,    5.82421e+02,    0.00000e+00,    2.09114e+00,    0.00000e+00,    7.77848e+02,    0.00000e+00,    2.18906e+01,    0.00000e+00,    2.71006e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95833e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,        1.95668,               ,              3,             -1,       Disabled
  01/01/2002 00:12:19.332,    6.61951e+01,    2.08677e+00,    0.00000e+00,    5.00106e+03,    0.00000e+00,    5.94701e+02,    0.00000e+00,    2.09726e+00,    0.00000e+00,    7.77709e+02,    0.00000e+00,    2.18912e+01,    0.00000e+00,    2.71027e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95748e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,         1.9558,               ,              3,             -1,       Disabled
  01/01/2002 00:12:19.511,    6.55783e+01,    2.08099e+00,    0.00000e+00,    5.41086e+03,    0.00000e+00,    6.11450e+02,    0.00000e+00,    2.09231e+00,    0.00000e+00,    7.77609e+02,    0.00000e+00,    2.19319e+01,    0.00000e+00,    2.70989e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95890e+00,    0.00000e+00,   -1.01464e+00,    0.00000e+00,         1.9572,               ,              3,             -1,       Disabled
  01/01/2002 00:12:19.691,    6.60125e+01,    2.07948e+00,    0.00000e+00,    5.28584e+03,    0.00000e+00,    6.20520e+02,    0.00000e+00,    2.09053e+00,    0.00000e+00,    7.77842e+02,    0.00000e+00,    2.18927e+01,    0.00000e+00,    2.71018e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95574e+00,    0.00000e+00,   -1.01459e+00,    0.00000e+00,        1.95402,               ,              3,             -1,       Disabled
  01/01/2002 00:12:19.872,    6.65300e+01,    2.08040e+00,    0.00000e+00,    5.20974e+03,    0.00000e+00,    6.51108e+02,    0.00000e+00,    2.09130e+00,    0.00000e+00,    7.77802e+02,    0.00000e+00,    2.18939e+01,    0.00000e+00,    2.71023e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95787e+00,    0.00000e+00,   -1.01459e+00,    0.00000e+00,         1.9561,               ,              3,             -1,       Disabled
  01/01/2002 00:12:20.054,    6.60964e+01,    2.07666e+00,    0.00000e+00,    5.15691e+03,    0.00000e+00,    6.93826e+02,    0.00000e+00,    2.08742e+00,    0.00000e+00,    7.77585e+02,    0.00000e+00,    2.18944e+01,    0.00000e+00,    2.71033e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95642e+00,    0.00000e+00,   -1.01459e+00,    0.00000e+00,        1.95459,               ,              3,             -1,       Disabled
  01/01/2002 00:12:20.232,    6.61729e+01,    2.08060e+00,    0.00000e+00,    5.38947e+03,    0.00000e+00,    6.97100e+02,    0.00000e+00,    2.09187e+00,    0.00000e+00,    7.77695e+02,    0.00000e+00,    2.18950e+01,    0.00000e+00,    2.70974e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95989e+00,    0.00000e+00,   -1.01459e+00,    0.00000e+00,        1.95804,               ,              3,             -1,       Disabled
  01/01/2002 00:12:20.412,    6.55968e+01,    2.08378e+00,    0.00000e+00,    5.40981e+03,    0.00000e+00,    6.97111e+02,    0.00000e+00,    2.09511e+00,    0.00000e+00,    7.77747e+02,    0.00000e+00,    2.19355e+01,    0.00000e+00,    2.71035e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95584e+00,    0.00000e+00,   -1.01459e+00,    0.00000e+00,        1.95399,               ,              3,             -1,       Disabled
  01/01/2002 00:12:20.593,    6.59009e+01,    2.07334e+00,    0.00000e+00,    5.29365e+03,    0.00000e+00,    6.76589e+02,    0.00000e+00,    2.08437e+00,    0.00000e+00,    7.77686e+02,    0.00000e+00,    2.18966e+01,    0.00000e+00,    2.71004e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96013e+00,    0.00000e+00,   -1.01459e+00,    0.00000e+00,        1.95832,               ,              3,             -1,       Disabled
  01/01/2002 00:12:20.774,    6.60813e+01,    2.07673e+00,    0.00000e+00,    5.25355e+03,    0.00000e+00,    6.54337e+02,    0.00000e+00,    2.08770e+00,    0.00000e+00,    7.77800e+02,    0.00000e+00,    2.18972e+01,    0.00000e+00,    2.71058e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95758e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95581,               ,              3,             -1,       Disabled
  01/01/2002 00:12:20.953,    6.58598e+01,    2.08363e+00,    0.00000e+00,    5.48541e+03,    0.00000e+00,    6.34899e+02,    0.00000e+00,    2.09512e+00,    0.00000e+00,    7.77768e+02,    0.00000e+00,    2.19374e+01,    0.00000e+00,    2.70949e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95642e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95468,               ,              3,             -1,       Disabled
  01/01/2002 00:12:21.133,    6.58720e+01,    2.08340e+00,    0.00000e+00,    5.26283e+03,    0.00000e+00,    6.16667e+02,    0.00000e+00,    2.09443e+00,    0.00000e+00,    7.77698e+02,    0.00000e+00,    2.18987e+01,    0.00000e+00,    2.71001e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95489e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95318,               ,              3,             -1,       Disabled
  01/01/2002 00:12:21.313,    6.55479e+01,    2.07812e+00,    0.00000e+00,    5.19930e+03,    0.00000e+00,    5.98149e+02,    0.00000e+00,    2.08899e+00,    0.00000e+00,    7.77553e+02,    0.00000e+00,    2.18995e+01,    0.00000e+00,    2.70951e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95871e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95703,               ,              3,             -1,       Disabled
  01/01/2002 00:12:21.495,    6.59601e+01,    2.08969e+00,    0.00000e+00,    5.32900e+03,    0.00000e+00,    5.80730e+02,    0.00000e+00,    2.10089e+00,    0.00000e+00,    7.77662e+02,    0.00000e+00,    2.19397e+01,    0.00000e+00,    2.70965e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95430e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95265,               ,              3,             -1,       Disabled
  01/01/2002 00:12:21.674,    6.53848e+01,    2.08218e+00,    0.00000e+00,    5.28693e+03,    0.00000e+00,    5.85617e+02,    0.00000e+00,    2.09325e+00,    0.00000e+00,    7.77580e+02,    0.00000e+00,    2.19007e+01,    0.00000e+00,    2.70932e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95642e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95476,               ,              3,             -1,       Disabled
  01/01/2002 00:12:21.854,    6.59605e+01,    2.07501e+00,    0.00000e+00,    5.31663e+03,    0.00000e+00,    5.80815e+02,    0.00000e+00,    2.08610e+00,    0.00000e+00,    7.77782e+02,    0.00000e+00,    2.19019e+01,    0.00000e+00,    2.70968e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95837e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95672,               ,              3,             -1,       Disabled
  01/01/2002 00:12:22.034,    6.62434e+01,    2.08318e+00,    0.00000e+00,    5.24051e+03,    0.00000e+00,    5.65302e+02,    0.00000e+00,    2.09415e+00,    0.00000e+00,    7.77768e+02,    0.00000e+00,    2.19422e+01,    0.00000e+00,    2.71016e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95829e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95666,               ,              3,             -1,       Disabled
  01/01/2002 00:12:22.216,    6.53225e+01,    2.08143e+00,    0.00000e+00,    5.16599e+03,    0.00000e+00,    5.59212e+02,    0.00000e+00,    2.09224e+00,    0.00000e+00,    7.77669e+02,    0.00000e+00,    2.19032e+01,    0.00000e+00,    2.70986e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95940e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95778,               ,              3,             -1,       Disabled
  01/01/2002 00:12:22.394,    6.58219e+01,    2.08062e+00,    0.00000e+00,    5.21034e+03,    0.00000e+00,    5.57569e+02,    0.00000e+00,    2.09152e+00,    0.00000e+00,    7.77785e+02,    0.00000e+00,    2.19039e+01,    0.00000e+00,    2.70974e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95708e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95546,               ,              3,             -1,       Disabled
  01/01/2002 00:12:22.575,    6.58855e+01,    2.08195e+00,    0.00000e+00,    5.32419e+03,    0.00000e+00,    5.57179e+02,    0.00000e+00,    2.09309e+00,    0.00000e+00,    7.77849e+02,    0.00000e+00,    2.19441e+01,    0.00000e+00,    2.71014e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95775e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95613,               ,              3,             -1,       Disabled
  01/01/2002 00:12:22.755,    6.60869e+01,    2.07637e+00,    0.00000e+00,    5.30408e+03,    0.00000e+00,    5.48749e+02,    0.00000e+00,    2.08744e+00,    0.00000e+00,    7.77736e+02,    0.00000e+00,    2.19056e+01,    0.00000e+00,    2.70996e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95945e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95785,               ,              3,             -1,       Disabled
  01/01/2002 00:12:22.937,    6.62931e+01,    2.08086e+00,    0.00000e+00,    5.29485e+03,    0.00000e+00,    5.57783e+02,    0.00000e+00,    2.09194e+00,    0.00000e+00,    7.77798e+02,    0.00000e+00,    2.19064e+01,    0.00000e+00,    2.71067e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95801e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95639,               ,              3,             -1,       Disabled
  01/01/2002 00:12:23.115,    6.55788e+01,    2.08296e+00,    0.00000e+00,    5.06040e+03,    0.00000e+00,    5.57678e+02,    0.00000e+00,    2.09356e+00,    0.00000e+00,    7.77765e+02,    0.00000e+00,    2.19463e+01,    0.00000e+00,    2.70981e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95779e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95618,               ,              3,             -1,       Disabled
  01/01/2002 00:12:23.295,    6.55980e+01,    2.07938e+00,    0.00000e+00,    5.05204e+03,    0.00000e+00,    5.60071e+02,    0.00000e+00,    2.08993e+00,    0.00000e+00,    7.77608e+02,    0.00000e+00,    2.19077e+01,    0.00000e+00,    2.71017e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95633e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95472,               ,              3,             -1,       Disabled
  01/01/2002 00:12:23.476,    6.62579e+01,    2.08525e+00,    0.00000e+00,    5.11998e+03,    0.00000e+00,    5.43572e+02,    0.00000e+00,    2.09598e+00,    0.00000e+00,    7.77749e+02,    0.00000e+00,    2.19480e+01,    0.00000e+00,    2.71063e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95790e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95631,               ,              3,             -1,       Disabled
  01/01/2002 00:12:23.657,    6.62406e+01,    2.08246e+00,    0.00000e+00,    5.06412e+03,    0.00000e+00,    5.51109e+02,    0.00000e+00,    2.09306e+00,    0.00000e+00,    7.77706e+02,    0.00000e+00,    2.19096e+01,    0.00000e+00,    2.71078e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95742e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95582,               ,              3,             -1,       Disabled
  01/01/2002 00:12:23.836,    6.56023e+01,    2.08035e+00,    0.00000e+00,    5.13143e+03,    0.00000e+00,    5.49833e+02,    0.00000e+00,    2.09108e+00,    0.00000e+00,    7.77579e+02,    0.00000e+00,    2.19101e+01,    0.00000e+00,    2.71031e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95804e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95644,               ,              3,             -1,       Disabled
  01/01/2002 00:12:24.016,    6.59928e+01,    2.08421e+00,    0.00000e+00,    5.34987e+03,    0.00000e+00,    5.55282e+02,    0.00000e+00,    2.09542e+00,    0.00000e+00,    7.77819e+02,    0.00000e+00,    2.19512e+01,    0.00000e+00,    2.71051e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95821e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,         1.9566,               ,              3,             -1,       Disabled
  01/01/2002 00:12:24.197,    6.63443e+01,    2.08454e+00,    0.00000e+00,    5.18465e+03,    0.00000e+00,    5.55637e+02,    0.00000e+00,    2.09541e+00,    0.00000e+00,    7.77798e+02,    0.00000e+00,    2.19117e+01,    0.00000e+00,    2.71071e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95658e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95496,               ,              3,             -1,       Disabled
  01/01/2002 00:12:24.378,    6.56553e+01,    2.07977e+00,    0.00000e+00,    5.23809e+03,    0.00000e+00,    5.37690e+02,    0.00000e+00,    2.09072e+00,    0.00000e+00,    7.77667e+02,    0.00000e+00,    2.19122e+01,    0.00000e+00,    2.71023e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95889e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95731,               ,              3,             -1,       Disabled
  01/01/2002 00:12:24.557,    6.59062e+01,    2.07856e+00,    0.00000e+00,    5.16000e+03,    0.00000e+00,    5.48235e+02,    0.00000e+00,    2.08934e+00,    0.00000e+00,    7.77708e+02,    0.00000e+00,    2.19526e+01,    0.00000e+00,    2.71044e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95668e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95508,               ,              3,             -1,       Disabled
  01/01/2002 00:12:24.737,    6.63508e+01,    2.07619e+00,    0.00000e+00,    5.30372e+03,    0.00000e+00,    5.54514e+02,    0.00000e+00,    2.08726e+00,    0.00000e+00,    7.77731e+02,    0.00000e+00,    2.19139e+01,    0.00000e+00,    2.71074e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95708e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95547,               ,              3,             -1,       Disabled
  01/01/2002 00:12:24.917,    6.60372e+01,    2.07608e+00,    0.00000e+00,    5.29008e+03,    0.00000e+00,    5.49703e+02,    0.00000e+00,    2.08712e+00,    0.00000e+00,    7.77587e+02,    0.00000e+00,    2.19143e+01,    0.00000e+00,    2.71109e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95703e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95543,               ,              3,             -1,       Disabled
  01/01/2002 00:12:25.099,    6.55842e+01,    2.08156e+00,    0.00000e+00,    5.11545e+03,    0.00000e+00,    5.34012e+02,    0.00000e+00,    2.09226e+00,    0.00000e+00,    7.77702e+02,    0.00000e+00,    2.19740e+01,    0.00000e+00,    2.71022e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95739e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95581,               ,              3,             -1,       Disabled
  01/01/2002 00:12:25.278,    6.60512e+01,    2.07556e+00,    0.00000e+00,    5.30267e+03,    0.00000e+00,    5.44269e+02,    0.00000e+00,    2.08662e+00,    0.00000e+00,    7.77667e+02,    0.00000e+00,    2.19161e+01,    0.00000e+00,    2.71063e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95588e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,         1.9543,               ,              3,             -1,       Disabled
  01/01/2002 00:12:25.458,    6.52510e+01,    2.08077e+00,    0.00000e+00,    5.14922e+03,    0.00000e+00,    5.49280e+02,    0.00000e+00,    2.09154e+00,    0.00000e+00,    7.77577e+02,    0.00000e+00,    2.19166e+01,    0.00000e+00,    2.71008e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95691e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95531,               ,              3,             -1,       Disabled
  01/01/2002 00:12:25.638,    6.64492e+01,    2.07324e+00,    0.00000e+00,    5.36369e+03,    0.00000e+00,    5.47159e+02,    0.00000e+00,    2.08442e+00,    0.00000e+00,    7.77670e+02,    0.00000e+00,    2.19578e+01,    0.00000e+00,    2.71071e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95848e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95689,               ,              3,             -1,       Disabled
  01/01/2002 00:12:25.820,    6.60216e+01,    2.07718e+00,    0.00000e+00,    5.05983e+03,    0.00000e+00,    5.66149e+02,    0.00000e+00,    2.08775e+00,    0.00000e+00,    7.77768e+02,    0.00000e+00,    2.19183e+01,    0.00000e+00,    2.71053e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95620e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95458,               ,              3,             -1,       Disabled
  01/01/2002 00:12:26.000,    6.57022e+01,    2.08248e+00,    0.00000e+00,    5.30171e+03,    0.00000e+00,    5.60618e+02,    0.00000e+00,    2.09358e+00,    0.00000e+00,    7.77642e+02,    0.00000e+00,    2.19185e+01,    0.00000e+00,    2.71001e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95553e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95391,               ,              3,             -1,       Disabled
  01/01/2002 00:12:26.179,    6.61266e+01,    2.07842e+00,    0.00000e+00,    5.29507e+03,    0.00000e+00,    5.68336e+02,    0.00000e+00,    2.08948e+00,    0.00000e+00,    7.77720e+02,    0.00000e+00,    2.19592e+01,    0.00000e+00,    2.71061e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95821e+00,    0.00000e+00,   -1.01453e+00,    0.00000e+00,        1.95657,               ,              3,             -1,       Disabled
