                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 09:32:46.051,    2.17504e+01,    2.17872e+00,    0.00000e+00,    4.14827e+03,    0.00000e+00,    4.29287e+02,    0.00000e+00,    2.18779e+00,    0.00000e+00,    7.70595e+02,    0.00000e+00,    2.43760e+01,    0.00000e+00,    2.40364e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97960e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97816,               ,              3,             -1,       Disabled
  08/04/2025 09:32:46.905,    2.20913e+01,    2.17365e+00,    0.00000e+00,    4.15521e+03,    0.00000e+00,    4.25521e+02,    0.00000e+00,    2.18272e+00,    0.00000e+00,    7.70674e+02,    0.00000e+00,    2.43429e+01,    0.00000e+00,    2.40407e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98314e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98171,               ,              3,             -1,       Disabled
  08/04/2025 09:32:47.760,    2.19768e+01,    2.16687e+00,    0.00000e+00,    4.06722e+03,    0.00000e+00,    4.20794e+02,    0.00000e+00,    2.17572e+00,    0.00000e+00,    7.70645e+02,    0.00000e+00,    2.43681e+01,    0.00000e+00,    2.40344e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98770e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98628,               ,              3,             -1,       Disabled
  08/04/2025 09:32:48.615,    2.18321e+01,    2.17206e+00,    0.00000e+00,    4.10766e+03,    0.00000e+00,    4.24514e+02,    0.00000e+00,    2.18102e+00,    0.00000e+00,    7.70547e+02,    0.00000e+00,    2.43440e+01,    0.00000e+00,    2.40306e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98553e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98409,               ,              3,             -1,       Disabled
  08/04/2025 09:32:49.468,    2.17752e+01,    2.17564e+00,    0.00000e+00,    4.04782e+03,    0.00000e+00,    4.22984e+02,    0.00000e+00,    2.18449e+00,    0.00000e+00,    7.70577e+02,    0.00000e+00,    2.43714e+01,    0.00000e+00,    2.40231e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98518e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98375,               ,              3,             -1,       Disabled
  08/04/2025 09:32:50.323,    2.16887e+01,    2.17432e+00,    0.00000e+00,    4.05082e+03,    0.00000e+00,    4.18042e+02,    0.00000e+00,    2.18316e+00,    0.00000e+00,    7.70446e+02,    0.00000e+00,    2.43521e+01,    0.00000e+00,    2.40275e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98375e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98233,               ,              3,             -1,       Disabled
  08/04/2025 09:32:51.177,    2.17644e+01,    2.17047e+00,    0.00000e+00,    4.10493e+03,    0.00000e+00,    4.18531e+02,    0.00000e+00,    2.17942e+00,    0.00000e+00,    7.70493e+02,    0.00000e+00,    2.43231e+01,    0.00000e+00,    2.40267e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98299e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98157,               ,              3,             -1,       Disabled
  08/04/2025 09:32:52.031,    2.16065e+01,    2.16733e+00,    0.00000e+00,    4.06531e+03,    0.00000e+00,    4.14931e+02,    0.00000e+00,    2.17618e+00,    0.00000e+00,    7.70586e+02,    0.00000e+00,    2.43119e+01,    0.00000e+00,    2.40230e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98462e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98321,               ,              3,             -1,       Disabled
  08/04/2025 09:32:52.887,    2.16944e+01,    2.16641e+00,    0.00000e+00,    4.05260e+03,    0.00000e+00,    4.14207e+02,    0.00000e+00,    2.17522e+00,    0.00000e+00,    7.70590e+02,    0.00000e+00,    2.43694e+01,    0.00000e+00,    2.40204e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98351e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9821,               ,              3,             -1,       Disabled
  08/04/2025 09:32:53.740,    2.16174e+01,    2.16177e+00,    0.00000e+00,    3.95472e+03,    0.00000e+00,    4.10325e+02,    0.00000e+00,    2.17035e+00,    0.00000e+00,    7.70628e+02,    0.00000e+00,    2.43349e+01,    0.00000e+00,    2.40199e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98574e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98433,               ,              3,             -1,       Disabled
  08/04/2025 09:32:54.594,    2.16555e+01,    2.15670e+00,    0.00000e+00,    3.97010e+03,    0.00000e+00,    4.08420e+02,    0.00000e+00,    2.16529e+00,    0.00000e+00,    7.70538e+02,    0.00000e+00,    2.43107e+01,    0.00000e+00,    2.40180e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98585e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98445,               ,              3,             -1,       Disabled
  08/04/2025 09:32:55.449,    2.14282e+01,    2.16386e+00,    0.00000e+00,    3.94521e+03,    0.00000e+00,    4.08485e+02,    0.00000e+00,    2.17243e+00,    0.00000e+00,    7.70549e+02,    0.00000e+00,    2.44052e+01,    0.00000e+00,    2.40154e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98624e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98483,               ,              3,             -1,       Disabled
  08/04/2025 09:32:56.303,    2.17425e+01,    2.18153e+00,    0.00000e+00,    3.92727e+03,    0.00000e+00,    4.10597e+02,    0.00000e+00,    2.19013e+00,    0.00000e+00,    7.70571e+02,    0.00000e+00,    2.43383e+01,    0.00000e+00,    2.40191e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98551e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98409,               ,              3,             -1,       Disabled
  08/04/2025 09:32:57.158,    2.14198e+01,    2.17339e+00,    0.00000e+00,    4.02361e+03,    0.00000e+00,    4.12415e+02,    0.00000e+00,    2.18217e+00,    0.00000e+00,    7.70549e+02,    0.00000e+00,    2.43549e+01,    0.00000e+00,    2.40170e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98649e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98508,               ,              3,             -1,       Disabled
  08/04/2025 09:32:58.012,    2.18428e+01,    2.16596e+00,    0.00000e+00,    4.08682e+03,    0.00000e+00,    4.14991e+02,    0.00000e+00,    2.17485e+00,    0.00000e+00,    7.70578e+02,    0.00000e+00,    2.43404e+01,    0.00000e+00,    2.40166e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98106e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97965,               ,              3,             -1,       Disabled
  08/04/2025 09:32:58.866,    2.16380e+01,    2.16113e+00,    0.00000e+00,    4.06230e+03,    0.00000e+00,    4.06253e+02,    0.00000e+00,    2.16995e+00,    0.00000e+00,    7.70463e+02,    0.00000e+00,    2.42961e+01,    0.00000e+00,    2.40175e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98342e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98203,               ,              3,             -1,       Disabled
  08/04/2025 09:32:59.720,    2.16853e+01,    2.16336e+00,    0.00000e+00,    3.94968e+03,    0.00000e+00,    4.09362e+02,    0.00000e+00,    2.17194e+00,    0.00000e+00,    7.70514e+02,    0.00000e+00,    2.43608e+01,    0.00000e+00,    2.40173e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98162e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98022,               ,              3,             -1,       Disabled
  08/04/2025 09:33:00.575,    2.17197e+01,    2.16945e+00,    0.00000e+00,    3.95265e+03,    0.00000e+00,    4.06178e+02,    0.00000e+00,    2.17806e+00,    0.00000e+00,    7.70560e+02,    0.00000e+00,    2.42841e+01,    0.00000e+00,    2.40159e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97965e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97825,               ,              3,             -1,       Disabled
  08/04/2025 09:33:01.430,    2.17164e+01,    2.16868e+00,    0.00000e+00,    3.93370e+03,    0.00000e+00,    4.07418e+02,    0.00000e+00,    2.17724e+00,    0.00000e+00,    7.70576e+02,    0.00000e+00,    2.42963e+01,    0.00000e+00,    2.40095e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98376e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.98236,               ,              3,             -1,       Disabled
  08/04/2025 09:33:02.284,    2.14061e+01,    2.16963e+00,    0.00000e+00,    3.95588e+03,    0.00000e+00,    4.09573e+02,    0.00000e+00,    2.17824e+00,    0.00000e+00,    7.70629e+02,    0.00000e+00,    2.43695e+01,    0.00000e+00,    2.40080e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97963e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97822,               ,              3,             -1,       Disabled
  08/04/2025 09:33:03.138,    2.15607e+01,    2.17383e+00,    0.00000e+00,    3.98498e+03,    0.00000e+00,    4.06935e+02,    0.00000e+00,    2.18253e+00,    0.00000e+00,    7.70667e+02,    0.00000e+00,    2.43556e+01,    0.00000e+00,    2.40022e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97746e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97606,               ,              3,             -1,       Disabled
  08/04/2025 09:33:03.992,    2.15511e+01,    2.18871e+00,    0.00000e+00,    3.95775e+03,    0.00000e+00,    4.04106e+02,    0.00000e+00,    2.19740e+00,    0.00000e+00,    7.70574e+02,    0.00000e+00,    2.42795e+01,    0.00000e+00,    2.40045e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97780e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97641,               ,              3,             -1,       Disabled
  08/04/2025 09:33:04.847,    2.15864e+01,    2.19405e+00,    0.00000e+00,    3.97499e+03,    0.00000e+00,    4.03301e+02,    0.00000e+00,    2.20281e+00,    0.00000e+00,    7.70691e+02,    0.00000e+00,    2.42922e+01,    0.00000e+00,    2.39951e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97654e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97515,               ,              3,             -1,       Disabled
  08/04/2025 09:33:05.702,    2.17526e+01,    2.18638e+00,    0.00000e+00,    3.90173e+03,    0.00000e+00,    3.94824e+02,    0.00000e+00,    2.19494e+00,    0.00000e+00,    7.70756e+02,    0.00000e+00,    2.42819e+01,    0.00000e+00,    2.39904e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97778e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9764,               ,              3,             -1,       Disabled
  08/04/2025 09:33:06.555,    2.16152e+01,    2.19198e+00,    0.00000e+00,    3.91274e+03,    0.00000e+00,    3.98187e+02,    0.00000e+00,    2.20059e+00,    0.00000e+00,    7.70793e+02,    0.00000e+00,    2.42755e+01,    0.00000e+00,    2.39903e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97756e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97617,               ,              3,             -1,       Disabled
  08/04/2025 09:33:07.410,    2.90046e+01,    2.19642e+00,    0.00000e+00,    3.89078e+03,    0.00000e+00,    4.03629e+02,    0.00000e+00,    2.20500e+00,    0.00000e+00,    7.70542e+02,    0.00000e+00,    2.42819e+01,    0.00000e+00,    2.39868e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97356e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97217,               ,              3,             -1,       Disabled
  08/04/2025 09:33:08.264,    2.90267e+01,    2.19585e+00,    0.00000e+00,    3.94951e+03,    0.00000e+00,    3.96355e+02,    0.00000e+00,    2.20456e+00,    0.00000e+00,    7.70515e+02,    0.00000e+00,    2.43107e+01,    0.00000e+00,    2.39870e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97704e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97566,               ,              3,             -1,       Disabled
  08/04/2025 09:33:09.118,    2.89550e+01,    2.19404e+00,    0.00000e+00,    3.96220e+03,    0.00000e+00,    3.99060e+02,    0.00000e+00,    2.20277e+00,    0.00000e+00,    7.70481e+02,    0.00000e+00,    2.43035e+01,    0.00000e+00,    2.39860e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97248e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9711,               ,              3,             -1,       Disabled
  08/04/2025 09:33:09.974,    2.90341e+01,    2.19460e+00,    0.00000e+00,    4.03061e+03,    0.00000e+00,    3.92363e+02,    0.00000e+00,    2.20348e+00,    0.00000e+00,    7.70450e+02,    0.00000e+00,    2.42644e+01,    0.00000e+00,    2.39817e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97269e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97132,               ,              3,             -1,       Disabled
  08/04/2025 09:33:10.827,    2.90656e+01,    2.19301e+00,    0.00000e+00,    3.97817e+03,    0.00000e+00,    3.95272e+02,    0.00000e+00,    2.20177e+00,    0.00000e+00,    7.70524e+02,    0.00000e+00,    2.42824e+01,    0.00000e+00,    2.39799e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97495e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97357,               ,              3,             -1,       Disabled
  08/04/2025 09:33:11.681,    2.92404e+01,    2.18933e+00,    0.00000e+00,    3.97370e+03,    0.00000e+00,    3.90489e+02,    0.00000e+00,    2.19806e+00,    0.00000e+00,    7.70490e+02,    0.00000e+00,    2.43112e+01,    0.00000e+00,    2.39752e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97233e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97096,               ,              3,             -1,       Disabled
  08/04/2025 09:33:12.536,    2.93184e+01,    2.18980e+00,    0.00000e+00,    3.93448e+03,    0.00000e+00,    3.88594e+02,    0.00000e+00,    2.19845e+00,    0.00000e+00,    7.70458e+02,    0.00000e+00,    2.43074e+01,    0.00000e+00,    2.39714e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97165e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97029,               ,              3,             -1,       Disabled
  08/04/2025 09:33:13.390,    2.93139e+01,    2.18968e+00,    0.00000e+00,    3.98781e+03,    0.00000e+00,    3.87863e+02,    0.00000e+00,    2.19845e+00,    0.00000e+00,    7.70373e+02,    0.00000e+00,    2.42567e+01,    0.00000e+00,    2.39658e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97441e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97305,               ,              3,             -1,       Disabled
  08/04/2025 09:33:14.245,    2.92393e+01,    2.18865e+00,    0.00000e+00,    3.93852e+03,    0.00000e+00,    3.87289e+02,    0.00000e+00,    2.19731e+00,    0.00000e+00,    7.70371e+02,    0.00000e+00,    2.42881e+01,    0.00000e+00,    2.39656e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97272e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97136,               ,              3,             -1,       Disabled
  08/04/2025 09:33:15.099,    2.92497e+01,    2.18748e+00,    0.00000e+00,    4.03055e+03,    0.00000e+00,    3.89868e+02,    0.00000e+00,    2.19633e+00,    0.00000e+00,    7.70380e+02,    0.00000e+00,    2.42783e+01,    0.00000e+00,    2.39674e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97420e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97283,               ,              3,             -1,       Disabled
  08/04/2025 09:33:15.953,    2.92539e+01,    2.18906e+00,    0.00000e+00,    3.96484e+03,    0.00000e+00,    3.85677e+02,    0.00000e+00,    2.19778e+00,    0.00000e+00,    7.70376e+02,    0.00000e+00,    2.42560e+01,    0.00000e+00,    2.39604e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97386e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9725,               ,              3,             -1,       Disabled
  08/04/2025 09:33:16.807,    2.93668e+01,    2.19087e+00,    0.00000e+00,    3.98303e+03,    0.00000e+00,    3.87129e+02,    0.00000e+00,    2.19963e+00,    0.00000e+00,    7.70385e+02,    0.00000e+00,    2.42823e+01,    0.00000e+00,    2.39570e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97177e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97041,               ,              3,             -1,       Disabled
  08/04/2025 09:33:17.662,    2.92873e+01,    2.19068e+00,    0.00000e+00,    3.95381e+03,    0.00000e+00,    3.83951e+02,    0.00000e+00,    2.19938e+00,    0.00000e+00,    7.70295e+02,    0.00000e+00,    2.43028e+01,    0.00000e+00,    2.39523e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97275e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9714,               ,              3,             -1,       Disabled
  08/04/2025 09:33:18.516,    2.93730e+01,    2.19123e+00,    0.00000e+00,    3.98577e+03,    0.00000e+00,    3.87682e+02,    0.00000e+00,    2.20000e+00,    0.00000e+00,    7.70384e+02,    0.00000e+00,    2.42669e+01,    0.00000e+00,    2.39463e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97267e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9713,               ,              3,             -1,       Disabled
  08/04/2025 09:33:19.370,    2.94375e+01,    2.18874e+00,    0.00000e+00,    4.05957e+03,    0.00000e+00,    3.95053e+02,    0.00000e+00,    2.19766e+00,    0.00000e+00,    7.70341e+02,    0.00000e+00,    2.42694e+01,    0.00000e+00,    2.39416e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97217e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9708,               ,              3,             -1,       Disabled
  08/04/2025 09:33:20.225,    2.93790e+01,    2.17884e+00,    0.00000e+00,    4.09306e+03,    0.00000e+00,    3.91692e+02,    0.00000e+00,    2.18780e+00,    0.00000e+00,    7.70327e+02,    0.00000e+00,    2.42665e+01,    0.00000e+00,    2.39401e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97341e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97205,               ,              3,             -1,       Disabled
  08/04/2025 09:33:21.079,    2.93456e+01,    2.18044e+00,    0.00000e+00,    4.04297e+03,    0.00000e+00,    3.90367e+02,    0.00000e+00,    2.18929e+00,    0.00000e+00,    7.70254e+02,    0.00000e+00,    2.42544e+01,    0.00000e+00,    2.39362e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97261e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97125,               ,              3,             -1,       Disabled
  08/04/2025 09:33:21.934,    2.93589e+01,    2.20020e+00,    0.00000e+00,    4.17054e+03,    0.00000e+00,    3.92321e+02,    0.00000e+00,    2.20941e+00,    0.00000e+00,    7.70372e+02,    0.00000e+00,    2.43765e+01,    0.00000e+00,    2.39299e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97335e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97198,               ,              3,             -1,       Disabled
  08/04/2025 09:33:22.788,    2.85913e+01,    2.24085e+00,    0.00000e+00,    3.80064e+03,    0.00000e+00,    3.91793e+02,    0.00000e+00,    2.24940e+00,    0.00000e+00,    7.70505e+02,    0.00000e+00,    2.50060e+01,    0.00000e+00,    2.39136e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97739e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97598,               ,              3,             -1,       Disabled
  08/04/2025 09:33:23.642,    2.81169e+01,    2.32667e+00,    0.00000e+00,    3.84642e+03,    0.00000e+00,    3.90195e+02,    0.00000e+00,    2.33565e+00,    0.00000e+00,    7.70322e+02,    0.00000e+00,    2.48672e+01,    0.00000e+00,    2.39175e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98030e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97886,               ,              3,             -1,       Disabled
  08/04/2025 09:33:24.497,    2.87753e+01,    2.35999e+00,    0.00000e+00,    3.91937e+03,    0.00000e+00,    3.92313e+02,    0.00000e+00,    2.36928e+00,    0.00000e+00,    7.70438e+02,    0.00000e+00,    2.46959e+01,    0.00000e+00,    2.39238e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97362e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97218,               ,              3,             -1,       Disabled
  08/04/2025 09:33:25.351,    2.84688e+01,    2.34260e+00,    0.00000e+00,    3.87973e+03,    0.00000e+00,    4.05418e+02,    0.00000e+00,    2.35172e+00,    0.00000e+00,    7.70561e+02,    0.00000e+00,    2.49523e+01,    0.00000e+00,    2.39159e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97479e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97331,               ,              3,             -1,       Disabled
  08/04/2025 09:33:26.206,    2.87821e+01,    2.29442e+00,    0.00000e+00,    3.92401e+03,    0.00000e+00,    3.89763e+02,    0.00000e+00,    2.30346e+00,    0.00000e+00,    7.70454e+02,    0.00000e+00,    2.46518e+01,    0.00000e+00,    2.39206e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97161e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9702,               ,              3,             -1,       Disabled
  08/04/2025 09:33:27.060,    2.84662e+01,    2.25058e+00,    0.00000e+00,    3.91252e+03,    0.00000e+00,    3.93561e+02,    0.00000e+00,    2.25942e+00,    0.00000e+00,    7.70502e+02,    0.00000e+00,    2.48758e+01,    0.00000e+00,    2.39146e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97363e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97221,               ,              3,             -1,       Disabled
  08/04/2025 09:33:27.914,    2.85225e+01,    2.20733e+00,    0.00000e+00,    3.80450e+03,    0.00000e+00,    3.83635e+02,    0.00000e+00,    2.21576e+00,    0.00000e+00,    7.70588e+02,    0.00000e+00,    2.48080e+01,    0.00000e+00,    2.39213e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97068e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,         1.9693,               ,              3,             -1,       Disabled
  08/04/2025 09:33:28.768,    2.86053e+01,    2.19613e+00,    0.00000e+00,    3.86711e+03,    0.00000e+00,    3.85450e+02,    0.00000e+00,    2.20466e+00,    0.00000e+00,    7.70741e+02,    0.00000e+00,    2.49304e+01,    0.00000e+00,    2.39216e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97015e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96876,               ,              3,             -1,       Disabled
  08/04/2025 09:33:29.623,    2.88284e+01,    2.19199e+00,    0.00000e+00,    3.81828e+03,    0.00000e+00,    3.88504e+02,    0.00000e+00,    2.20039e+00,    0.00000e+00,    7.70691e+02,    0.00000e+00,    2.47979e+01,    0.00000e+00,    2.39215e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97023e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96884,               ,              3,             -1,       Disabled
  08/04/2025 09:33:30.477,    2.95014e+01,    2.20445e+00,    0.00000e+00,    3.98593e+03,    0.00000e+00,    4.10694e+02,    0.00000e+00,    2.21327e+00,    0.00000e+00,    7.70446e+02,    0.00000e+00,    2.42732e+01,    0.00000e+00,    2.39298e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97138e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96997,               ,              3,             -1,       Disabled
  08/04/2025 09:33:31.332,    2.93140e+01,    2.19369e+00,    0.00000e+00,    4.08921e+03,    0.00000e+00,    4.16326e+02,    0.00000e+00,    2.20269e+00,    0.00000e+00,    7.70411e+02,    0.00000e+00,    2.43130e+01,    0.00000e+00,    2.39208e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97401e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97259,               ,              3,             -1,       Disabled
  08/04/2025 09:33:32.186,    2.91963e+01,    2.17451e+00,    0.00000e+00,    4.13189e+03,    0.00000e+00,    4.18695e+02,    0.00000e+00,    2.18353e+00,    0.00000e+00,    7.70442e+02,    0.00000e+00,    2.43059e+01,    0.00000e+00,    2.39181e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97046e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96905,               ,              3,             -1,       Disabled
  08/04/2025 09:33:33.040,    2.92601e+01,    2.17535e+00,    0.00000e+00,    4.08499e+03,    0.00000e+00,    4.27500e+02,    0.00000e+00,    2.18427e+00,    0.00000e+00,    7.70430e+02,    0.00000e+00,    2.42290e+01,    0.00000e+00,    2.39193e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97222e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.97079,               ,              3,             -1,       Disabled
  08/04/2025 09:33:33.894,    2.93092e+01,    2.18332e+00,    0.00000e+00,    4.16889e+03,    0.00000e+00,    4.40912e+02,    0.00000e+00,    2.19246e+00,    0.00000e+00,    7.70506e+02,    0.00000e+00,    2.42197e+01,    0.00000e+00,    2.39189e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96970e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96825,               ,              3,             -1,       Disabled
  08/04/2025 09:33:34.749,    2.93005e+01,    2.17205e+00,    0.00000e+00,    4.21582e+03,    0.00000e+00,    4.30250e+02,    0.00000e+00,    2.18124e+00,    0.00000e+00,    7.70395e+02,    0.00000e+00,    2.42278e+01,    0.00000e+00,    2.39141e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96971e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96828,               ,              3,             -1,       Disabled
  08/04/2025 09:33:35.604,    2.92759e+01,    2.16851e+00,    0.00000e+00,    4.06347e+03,    0.00000e+00,    4.23816e+02,    0.00000e+00,    2.17735e+00,    0.00000e+00,    7.70443e+02,    0.00000e+00,    2.42412e+01,    0.00000e+00,    2.39109e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96933e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96791,               ,              3,             -1,       Disabled
  08/04/2025 09:33:36.457,    2.92575e+01,    2.16394e+00,    0.00000e+00,    4.11682e+03,    0.00000e+00,    4.24324e+02,    0.00000e+00,    2.17288e+00,    0.00000e+00,    7.70303e+02,    0.00000e+00,    2.42181e+01,    0.00000e+00,    2.39031e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97015e+00,    0.00000e+00,   -1.01448e+00,    0.00000e+00,        1.96874,               ,              3,             -1,       Disabled
