                     Time,        BattPer,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,     RD0_raw_us,  RD0_raw_us_sd,         RD0_us,      RD0_us_sd,         LTC0_v,      LTC0_v_sd,        RD0_raw,        RD1_raw,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  08/04/2025 10:34:57.115,   -2.16927e+01,    2.11196e+00,    0.00000e+00,    4.32330e+03,    0.00000e+00,    4.02160e+02,    0.00000e+00,    2.12113e+00,    0.00000e+00,    7.70026e+02,    0.00000e+00,    2.07316e+01,    0.00000e+00,    2.31260e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95547e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95412,               ,              3,             -1,       Disabled
  08/04/2025 10:34:57.970,   -2.18483e+01,    2.10768e+00,    0.00000e+00,    4.18629e+03,    0.00000e+00,    3.94161e+02,    0.00000e+00,    2.11654e+00,    0.00000e+00,    7.69971e+02,    0.00000e+00,    2.07308e+01,    0.00000e+00,    2.31238e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95554e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9542,               ,              3,             -1,       Disabled
  08/04/2025 10:34:58.825,   -2.17130e+01,    2.10845e+00,    0.00000e+00,    4.26998e+03,    0.00000e+00,    3.96280e+02,    0.00000e+00,    2.11749e+00,    0.00000e+00,    7.70002e+02,    0.00000e+00,    2.07327e+01,    0.00000e+00,    2.31262e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95837e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95703,               ,              3,             -1,       Disabled
  08/04/2025 10:34:59.678,   -2.18190e+01,    2.10617e+00,    0.00000e+00,    4.08926e+03,    0.00000e+00,    3.91497e+02,    0.00000e+00,    2.11482e+00,    0.00000e+00,    7.69947e+02,    0.00000e+00,    2.07383e+01,    0.00000e+00,    2.31263e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95701e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95568,               ,              3,             -1,       Disabled
  08/04/2025 10:35:00.532,   -2.17494e+01,    2.10811e+00,    0.00000e+00,    4.23058e+03,    0.00000e+00,    3.98242e+02,    0.00000e+00,    2.11706e+00,    0.00000e+00,    7.69918e+02,    0.00000e+00,    2.07323e+01,    0.00000e+00,    2.31312e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95878e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95743,               ,              3,             -1,       Disabled
  08/04/2025 10:35:01.387,   -2.18929e+01,    2.10956e+00,    0.00000e+00,    4.28456e+03,    0.00000e+00,    4.04528e+02,    0.00000e+00,    2.11864e+00,    0.00000e+00,    7.69871e+02,    0.00000e+00,    2.07366e+01,    0.00000e+00,    2.31300e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95657e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95521,               ,              3,             -1,       Disabled
  08/04/2025 10:35:02.242,   -2.18121e+01,    2.10528e+00,    0.00000e+00,    4.06002e+03,    0.00000e+00,    3.93859e+02,    0.00000e+00,    2.11386e+00,    0.00000e+00,    7.69869e+02,    0.00000e+00,    2.07407e+01,    0.00000e+00,    2.31305e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95976e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95842,               ,              3,             -1,       Disabled
  08/04/2025 10:35:03.096,   -2.18431e+01,    2.10620e+00,    0.00000e+00,    4.11529e+03,    0.00000e+00,    3.93130e+02,    0.00000e+00,    2.11490e+00,    0.00000e+00,    7.69980e+02,    0.00000e+00,    2.07574e+01,    0.00000e+00,    2.31301e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95753e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95619,               ,              3,             -1,       Disabled
  08/04/2025 10:35:03.950,   -2.17896e+01,    2.10413e+00,    0.00000e+00,    4.17868e+03,    0.00000e+00,    3.93994e+02,    0.00000e+00,    2.11296e+00,    0.00000e+00,    7.69961e+02,    0.00000e+00,    2.07358e+01,    0.00000e+00,    2.31363e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96046e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95911,               ,              3,             -1,       Disabled
  08/04/2025 10:35:04.804,   -2.17826e+01,    2.10704e+00,    0.00000e+00,    4.27933e+03,    0.00000e+00,    4.00531e+02,    0.00000e+00,    2.11610e+00,    0.00000e+00,    7.69977e+02,    0.00000e+00,    2.07366e+01,    0.00000e+00,    2.31319e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96030e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95894,               ,              3,             -1,       Disabled
  08/04/2025 10:35:05.658,   -2.18169e+01,    2.10202e+00,    0.00000e+00,    4.10372e+03,    0.00000e+00,    3.95708e+02,    0.00000e+00,    2.11068e+00,    0.00000e+00,    7.69951e+02,    0.00000e+00,    2.07358e+01,    0.00000e+00,    2.31269e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96180e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96045,               ,              3,             -1,       Disabled
  08/04/2025 10:35:06.513,   -2.18086e+01,    2.10329e+00,    0.00000e+00,    4.08587e+03,    0.00000e+00,    3.93408e+02,    0.00000e+00,    2.11191e+00,    0.00000e+00,    7.69977e+02,    0.00000e+00,    2.07384e+01,    0.00000e+00,    2.31267e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96131e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95996,               ,              3,             -1,       Disabled
  08/04/2025 10:35:07.368,   -2.18952e+01,    2.10475e+00,    0.00000e+00,    4.07915e+03,    0.00000e+00,    3.96670e+02,    0.00000e+00,    2.11337e+00,    0.00000e+00,    7.69927e+02,    0.00000e+00,    2.07448e+01,    0.00000e+00,    2.31250e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96011e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95876,               ,              3,             -1,       Disabled
  08/04/2025 10:35:08.221,   -2.18844e+01,    2.10824e+00,    0.00000e+00,    4.25719e+03,    0.00000e+00,    4.01937e+02,    0.00000e+00,    2.11725e+00,    0.00000e+00,    7.69951e+02,    0.00000e+00,    2.07391e+01,    0.00000e+00,    2.31233e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.95986e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.95851,               ,              3,             -1,       Disabled
  08/04/2025 10:35:09.076,   -2.17676e+01,    2.10432e+00,    0.00000e+00,    4.03506e+03,    0.00000e+00,    3.94712e+02,    0.00000e+00,    2.11285e+00,    0.00000e+00,    7.69972e+02,    0.00000e+00,    2.07408e+01,    0.00000e+00,    2.31212e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96292e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96157,               ,              3,             -1,       Disabled
  08/04/2025 10:35:09.930,   -2.18380e+01,    2.10621e+00,    0.00000e+00,    4.20311e+03,    0.00000e+00,    3.99749e+02,    0.00000e+00,    2.11510e+00,    0.00000e+00,    7.69964e+02,    0.00000e+00,    2.07417e+01,    0.00000e+00,    2.31142e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96178e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96043,               ,              3,             -1,       Disabled
  08/04/2025 10:35:10.785,   -2.17063e+01,    2.10643e+00,    0.00000e+00,    4.20928e+03,    0.00000e+00,    3.99517e+02,    0.00000e+00,    2.11533e+00,    0.00000e+00,    7.69959e+02,    0.00000e+00,    2.07396e+01,    0.00000e+00,    2.31122e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96235e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96099,               ,              3,             -1,       Disabled
  08/04/2025 10:35:11.640,   -2.19568e+01,    2.10349e+00,    0.00000e+00,    4.13285e+03,    0.00000e+00,    3.93337e+02,    0.00000e+00,    2.11222e+00,    0.00000e+00,    7.69936e+02,    0.00000e+00,    2.07434e+01,    0.00000e+00,    2.31149e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96247e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96113,               ,              3,             -1,       Disabled
  08/04/2025 10:35:12.493,   -2.19438e+01,    2.10101e+00,    0.00000e+00,    4.02865e+03,    0.00000e+00,    3.90217e+02,    0.00000e+00,    2.10951e+00,    0.00000e+00,    7.69969e+02,    0.00000e+00,    2.07443e+01,    0.00000e+00,    2.31083e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96315e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96182,               ,              3,             -1,       Disabled
  08/04/2025 10:35:13.347,   -2.19002e+01,    2.10401e+00,    0.00000e+00,    4.13934e+03,    0.00000e+00,    3.99628e+02,    0.00000e+00,    2.11276e+00,    0.00000e+00,    7.70043e+02,    0.00000e+00,    2.07460e+01,    0.00000e+00,    2.30960e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96347e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96211,               ,              3,             -1,       Disabled
  08/04/2025 10:35:14.202,   -2.20152e+01,    2.10118e+00,    0.00000e+00,    3.88932e+03,    0.00000e+00,    3.95973e+02,    0.00000e+00,    2.10939e+00,    0.00000e+00,    7.70005e+02,    0.00000e+00,    2.07616e+01,    0.00000e+00,    2.30869e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96609e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96474,               ,              3,             -1,       Disabled
  08/04/2025 10:35:15.057,   -2.19541e+01,    2.10049e+00,    0.00000e+00,    4.03632e+03,    0.00000e+00,    3.96276e+02,    0.00000e+00,    2.10901e+00,    0.00000e+00,    7.70142e+02,    0.00000e+00,    2.07473e+01,    0.00000e+00,    2.30877e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96487e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96352,               ,              3,             -1,       Disabled
  08/04/2025 10:35:15.912,   -2.19791e+01,    2.10236e+00,    0.00000e+00,    4.09138e+03,    0.00000e+00,    3.96818e+02,    0.00000e+00,    2.11100e+00,    0.00000e+00,    7.70051e+02,    0.00000e+00,    2.07449e+01,    0.00000e+00,    2.30817e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96782e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96647,               ,              3,             -1,       Disabled
  08/04/2025 10:35:16.765,   -2.18934e+01,    2.10116e+00,    0.00000e+00,    4.05476e+03,    0.00000e+00,    3.94431e+02,    0.00000e+00,    2.10972e+00,    0.00000e+00,    7.70128e+02,    0.00000e+00,    2.07495e+01,    0.00000e+00,    2.30805e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96939e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96803,               ,              3,             -1,       Disabled
  08/04/2025 10:35:17.619,   -2.20522e+01,    2.10116e+00,    0.00000e+00,    4.00681e+03,    0.00000e+00,    3.93747e+02,    0.00000e+00,    2.10962e+00,    0.00000e+00,    7.70224e+02,    0.00000e+00,    2.07552e+01,    0.00000e+00,    2.30789e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96659e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96524,               ,              3,             -1,       Disabled
  08/04/2025 10:35:18.473,   -2.20604e+01,    2.09908e+00,    0.00000e+00,    4.06225e+03,    0.00000e+00,    3.92717e+02,    0.00000e+00,    2.10764e+00,    0.00000e+00,    7.70204e+02,    0.00000e+00,    2.07498e+01,    0.00000e+00,    2.30809e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96976e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96841,               ,              3,             -1,       Disabled
  08/04/2025 10:35:19.329,   -2.21790e+01,    2.09902e+00,    0.00000e+00,    3.94582e+03,    0.00000e+00,    3.92944e+02,    0.00000e+00,    2.10734e+00,    0.00000e+00,    7.70292e+02,    0.00000e+00,    2.07607e+01,    0.00000e+00,    2.30804e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.96836e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.96701,               ,              3,             -1,       Disabled
  08/04/2025 10:35:20.183,   -2.21624e+01,    2.09866e+00,    0.00000e+00,    3.90830e+03,    0.00000e+00,    3.90714e+02,    0.00000e+00,    2.10689e+00,    0.00000e+00,    7.70181e+02,    0.00000e+00,    2.07571e+01,    0.00000e+00,    2.30827e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97151e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97016,               ,              3,             -1,       Disabled
  08/04/2025 10:35:21.036,   -2.20632e+01,    2.09671e+00,    0.00000e+00,    3.89387e+03,    0.00000e+00,    3.92755e+02,    0.00000e+00,    2.10491e+00,    0.00000e+00,    7.70190e+02,    0.00000e+00,    2.07514e+01,    0.00000e+00,    2.30777e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97184e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97049,               ,              3,             -1,       Disabled
  08/04/2025 10:35:21.891,   -2.22426e+01,    2.09498e+00,    0.00000e+00,    3.90932e+03,    0.00000e+00,    3.92489e+02,    0.00000e+00,    2.10320e+00,    0.00000e+00,    7.70064e+02,    0.00000e+00,    2.07581e+01,    0.00000e+00,    2.30806e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97369e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97233,               ,              3,             -1,       Disabled
  08/04/2025 10:35:22.745,   -2.21231e+01,    2.09743e+00,    0.00000e+00,    4.06112e+03,    0.00000e+00,    3.92816e+02,    0.00000e+00,    2.10598e+00,    0.00000e+00,    7.70168e+02,    0.00000e+00,    2.07644e+01,    0.00000e+00,    2.30830e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97407e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97272,               ,              3,             -1,       Disabled
  08/04/2025 10:35:23.600,   -2.22416e+01,    2.09886e+00,    0.00000e+00,    4.04603e+03,    0.00000e+00,    3.95743e+02,    0.00000e+00,    2.10739e+00,    0.00000e+00,    7.70026e+02,    0.00000e+00,    2.07585e+01,    0.00000e+00,    2.30866e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97597e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9746,               ,              3,             -1,       Disabled
  08/04/2025 10:35:24.455,   -2.20091e+01,    2.10722e+00,    0.00000e+00,    3.91879e+03,    0.00000e+00,    3.90701e+02,    0.00000e+00,    2.11551e+00,    0.00000e+00,    7.70007e+02,    0.00000e+00,    2.07612e+01,    0.00000e+00,    2.30936e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97671e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97535,               ,              3,             -1,       Disabled
  08/04/2025 10:35:25.308,   -2.21772e+01,    2.11019e+00,    0.00000e+00,    3.84742e+03,    0.00000e+00,    3.90545e+02,    0.00000e+00,    2.11834e+00,    0.00000e+00,    7.70048e+02,    0.00000e+00,    2.07613e+01,    0.00000e+00,    2.30993e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97700e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97564,               ,              3,             -1,       Disabled
  08/04/2025 10:35:26.163,   -2.25555e+01,    2.11518e+00,    0.00000e+00,    4.00275e+03,    0.00000e+00,    3.93332e+02,    0.00000e+00,    2.12368e+00,    0.00000e+00,    7.70387e+02,    0.00000e+00,    2.08295e+01,    0.00000e+00,    2.31006e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97687e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9755,               ,              3,             -1,       Disabled
  08/04/2025 10:35:27.017,   -2.22129e+01,    2.11892e+00,    0.00000e+00,    3.99559e+03,    0.00000e+00,    3.89669e+02,    0.00000e+00,    2.12742e+00,    0.00000e+00,    7.70087e+02,    0.00000e+00,    2.07768e+01,    0.00000e+00,    2.31094e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97842e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97706,               ,              3,             -1,       Disabled
  08/04/2025 10:35:27.873,   -2.23177e+01,    2.15549e+00,    0.00000e+00,    3.89226e+03,    0.00000e+00,    3.89354e+02,    0.00000e+00,    2.16391e+00,    0.00000e+00,    7.70035e+02,    0.00000e+00,    2.07644e+01,    0.00000e+00,    2.31160e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97845e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97707,               ,              3,             -1,       Disabled
  08/04/2025 10:35:28.733,   -2.22014e+01,    2.17958e+00,    0.00000e+00,    3.89463e+03,    0.00000e+00,    3.87331e+02,    0.00000e+00,    2.18810e+00,    0.00000e+00,    7.69990e+02,    0.00000e+00,    2.07609e+01,    0.00000e+00,    2.31156e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.97939e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.97801,               ,              3,             -1,       Disabled
  08/04/2025 10:35:29.587,   -2.21733e+01,    2.19627e+00,    0.00000e+00,    3.85257e+03,    0.00000e+00,    3.85788e+02,    0.00000e+00,    2.20476e+00,    0.00000e+00,    7.69947e+02,    0.00000e+00,    2.07693e+01,    0.00000e+00,    2.31123e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98150e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98011,               ,              3,             -1,       Disabled
  08/04/2025 10:35:30.441,   -2.24638e+01,    2.24992e+00,    0.00000e+00,    3.88976e+03,    0.00000e+00,    3.87781e+02,    0.00000e+00,    2.25870e+00,    0.00000e+00,    7.70070e+02,    0.00000e+00,    2.07670e+01,    0.00000e+00,    2.31126e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98224e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98083,               ,              3,             -1,       Disabled
  08/04/2025 10:35:31.295,   -2.22785e+01,    2.47379e+00,    0.00000e+00,    3.92837e+03,    0.00000e+00,    3.95792e+02,    0.00000e+00,    2.48355e+00,    0.00000e+00,    7.70039e+02,    0.00000e+00,    2.07586e+01,    0.00000e+00,    2.31152e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98266e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98117,               ,              3,             -1,       Disabled
  08/04/2025 10:35:32.150,   -2.22679e+01,    2.44437e+00,    0.00000e+00,    3.87851e+03,    0.00000e+00,    3.95054e+02,    0.00000e+00,    2.45389e+00,    0.00000e+00,    7.69976e+02,    0.00000e+00,    2.07732e+01,    0.00000e+00,    2.31135e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98399e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98251,               ,              3,             -1,       Disabled
  08/04/2025 10:35:33.005,   -2.22576e+01,    2.44794e+00,    0.00000e+00,    3.88860e+03,    0.00000e+00,    3.95628e+02,    0.00000e+00,    2.45750e+00,    0.00000e+00,    7.69995e+02,    0.00000e+00,    2.07712e+01,    0.00000e+00,    2.31125e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98276e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98127,               ,              3,             -1,       Disabled
  08/04/2025 10:35:33.859,   -2.23000e+01,    2.45883e+00,    0.00000e+00,    3.94476e+03,    0.00000e+00,    3.92838e+02,    0.00000e+00,    2.46857e+00,    0.00000e+00,    7.69975e+02,    0.00000e+00,    2.07621e+01,    0.00000e+00,    2.31171e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98346e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98197,               ,              3,             -1,       Disabled
  08/04/2025 10:35:34.713,   -2.22211e+01,    2.40777e+00,    0.00000e+00,    3.88907e+03,    0.00000e+00,    3.90562e+02,    0.00000e+00,    2.41717e+00,    0.00000e+00,    7.70001e+02,    0.00000e+00,    2.07675e+01,    0.00000e+00,    2.31175e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98487e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,         1.9834,               ,              3,             -1,       Disabled
  08/04/2025 10:35:35.567,   -2.22548e+01,    2.39589e+00,    0.00000e+00,    3.99234e+03,    0.00000e+00,    3.90781e+02,    0.00000e+00,    2.40549e+00,    0.00000e+00,    7.69953e+02,    0.00000e+00,    2.07608e+01,    0.00000e+00,    2.31208e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98699e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98553,               ,              3,             -1,       Disabled
  08/04/2025 10:35:36.421,   -2.22043e+01,    2.39832e+00,    0.00000e+00,    3.86781e+03,    0.00000e+00,    3.92185e+02,    0.00000e+00,    2.40764e+00,    0.00000e+00,    7.69958e+02,    0.00000e+00,    2.07641e+01,    0.00000e+00,    2.31243e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98447e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,          1.983,               ,              3,             -1,       Disabled
  08/04/2025 10:35:37.276,   -2.21621e+01,    2.37803e+00,    0.00000e+00,    3.88544e+03,    0.00000e+00,    3.86197e+02,    0.00000e+00,    2.38731e+00,    0.00000e+00,    7.69899e+02,    0.00000e+00,    2.07695e+01,    0.00000e+00,    2.31259e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98566e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98421,               ,              3,             -1,       Disabled
  08/04/2025 10:35:38.131,   -2.24354e+01,    2.36192e+00,    0.00000e+00,    4.11871e+03,    0.00000e+00,    3.93879e+02,    0.00000e+00,    2.37169e+00,    0.00000e+00,    7.69913e+02,    0.00000e+00,    2.07723e+01,    0.00000e+00,    2.31280e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98621e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98474,               ,              3,             -1,       Disabled
  08/04/2025 10:35:38.985,   -2.22767e+01,    2.29866e+00,    0.00000e+00,    3.96382e+03,    0.00000e+00,    3.86762e+02,    0.00000e+00,    2.30781e+00,    0.00000e+00,    7.69999e+02,    0.00000e+00,    2.07637e+01,    0.00000e+00,    2.31288e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98464e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98321,               ,              3,             -1,       Disabled
  08/04/2025 10:35:39.839,   -2.23695e+01,    2.24200e+00,    0.00000e+00,    4.01687e+03,    0.00000e+00,    3.91459e+02,    0.00000e+00,    2.25105e+00,    0.00000e+00,    7.70025e+02,    0.00000e+00,    2.07727e+01,    0.00000e+00,    2.31345e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98600e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98458,               ,              3,             -1,       Disabled
  08/04/2025 10:35:40.693,   -2.22487e+01,    2.16447e+00,    0.00000e+00,    3.99316e+03,    0.00000e+00,    3.86292e+02,    0.00000e+00,    2.17315e+00,    0.00000e+00,    7.70106e+02,    0.00000e+00,    2.07790e+01,    0.00000e+00,    2.31350e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98439e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98301,               ,              3,             -1,       Disabled
  08/04/2025 10:35:41.549,   -2.30289e+01,    2.12927e+00,    0.00000e+00,    4.02533e+03,    0.00000e+00,    3.89520e+02,    0.00000e+00,    2.13787e+00,    0.00000e+00,    7.71257e+02,    0.00000e+00,    2.10122e+01,    0.00000e+00,    2.31270e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98573e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98435,               ,              3,             -1,       Disabled
  08/04/2025 10:35:42.403,   -2.34969e+01,    2.12020e+00,    0.00000e+00,    4.07801e+03,    0.00000e+00,    3.88755e+02,    0.00000e+00,    2.12888e+00,    0.00000e+00,    7.71295e+02,    0.00000e+00,    2.10434e+01,    0.00000e+00,    2.31291e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98751e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98613,               ,              3,             -1,       Disabled
  08/04/2025 10:35:43.256,   -2.35114e+01,    2.12062e+00,    0.00000e+00,    4.02667e+03,    0.00000e+00,    3.89776e+02,    0.00000e+00,    2.12919e+00,    0.00000e+00,    7.71398e+02,    0.00000e+00,    2.10378e+01,    0.00000e+00,    2.31305e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98802e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98664,               ,              3,             -1,       Disabled
  08/04/2025 10:35:44.111,   -2.32663e+01,    2.19173e+00,    0.00000e+00,    3.91869e+03,    0.00000e+00,    3.88271e+02,    0.00000e+00,    2.20035e+00,    0.00000e+00,    7.71438e+02,    0.00000e+00,    2.10309e+01,    0.00000e+00,    2.31334e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98542e+00,    0.00000e+00,   -1.01844e+00,    0.00000e+00,        1.98402,               ,              3,             -1,       Disabled
  08/04/2025 10:35:44.965,   -2.32423e+01,    2.20625e+00,    0.00000e+00,    4.02824e+03,    0.00000e+00,    3.89460e+02,    0.00000e+00,    2.21518e+00,    0.00000e+00,    7.71343e+02,    0.00000e+00,    2.10386e+01,    0.00000e+00,    2.31376e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98925e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98784,               ,              3,             -1,       Disabled
  08/04/2025 10:35:45.821,   -2.31275e+01,    2.15997e+00,    0.00000e+00,    3.92308e+03,    0.00000e+00,    3.86948e+02,    0.00000e+00,    2.16847e+00,    0.00000e+00,    7.71296e+02,    0.00000e+00,    2.10143e+01,    0.00000e+00,    2.31405e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98723e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98584,               ,              3,             -1,       Disabled
  08/04/2025 10:35:46.674,   -2.33182e+01,    2.13771e+00,    0.00000e+00,    4.05749e+03,    0.00000e+00,    3.88820e+02,    0.00000e+00,    2.14642e+00,    0.00000e+00,    7.70752e+02,    0.00000e+00,    2.09322e+01,    0.00000e+00,    2.31421e+01,    0.00000e+00,    0.00000e+00,    0.00000e+00,    1.98900e+00,    0.00000e+00,   -1.01849e+00,    0.00000e+00,        1.98761,               ,              3,             -1,       Disabled
